operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_12	京都府に旅行したいです。▁│おすすめのホテルは何ですか?
operator_1	さようでございますか。│京都市内の観光でのご宿泊でしょうか?
customer_12	京都市内の観光ですね。
operator_1	かしこまりました。│それでは京都市内のお宿をお調べします。▁│ご宿泊のお日付と泊数はいかがなさいますか?
customer_12	5月中旬に2泊です。
operator_1	承知しました。│何名様でご宿泊でしょうか?
customer_12	大人1人, 子ども2人です。
operator_1	さようでございますか。│そうしましたら、お子様連れで京都市内の観光となりますと、バスをご利用しやすいターミナル駅周辺がよろしいかと思いますが、いかがでしょうか?
customer_12	そうですね、なるべく子どもも楽しめそうなホテルを希望します
operator_1	かしこまりました。│それでは、お子様向けのプレイルームのあるお宿はいかがでしょうか?
customer_12	いいですね。▁│他にもプールやゲームセンターなど娯楽施設が欲しいです。
operator_1	かしこまりました。│それでは、子供向けプレイルーム、プール、ゲームセンターなどの娯楽施設のあるお宿をお調べします。▁│お部屋ですが、お子様はそれぞれベッドをご利用になりますか?│そうしますとトリプルルームがよろしいかと思います。▁│それともツインルームでよろしいでしょうか?
customer_12	ツインでもトリプルでもいいんですが、▁部屋の種類によっていくら金額が異なりますか?
operator_1	ホテルにもよりますので、一概には申し上げられませんが、ツインとトリプルのいずれでもお値段重視ということでよろしいでしょうか?
customer_12	そうですね。▁│1人当たり1泊1万円ほどにしたいです。
operator_1	かしこまりました。│それでは1人1泊1万円程度のご予算で承ります。▁│ほかにご希望はございますでしょうか?
customer_12	ホテル内に食事ができる場所はありますか?
operator_1	それでは館内にレストラン併設の宿をお調べしましょうか?
customer_12	そうですね、できればバイキングを希望します。
operator_1	かしこまりました。│それではバイキングのできるレストラン併設の宿をお調べします。▁│他にはご希望はございますでしょうか?
customer_12	他にもマッサージを受けられたら嬉しいです。
operator_1	かしこまりました。│マッサージサービスのある宿をお調べします。▁│他にはございますか?
customer_12	以上になります。
operator_1	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は5月中旬。▁│・宿泊日数は2泊。▁│・宿泊地は京都市内。▁│・人数は大人1人、子供2人。▁│・部屋タイプはツインとトリプルのどちらでもよい(値段重視)。▁│・予算は1人1泊1万円程度。▁│・ターミナル駅周辺の宿を希望。▁│・子供向けプレイルーム、プール、ゲームセンターなどの娯楽施設のある宿を希望。▁│・館内にバイキングのできるレストラン併設の宿を希望。▁│・マッサージサービスのある宿を希望。
