operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_32	3月4日から1人旅に出ようと思っています。│趣味のカメラで写真を撮るのがメインなので、箱根など、自然豊かで温泉も楽しめる所がいいかなと考えています。
operator_2	かしこまりました。│箱根の宿でお探ししますね。│3月4日からとのことですが、ご利用の泊数を教えていただいてよろしいでしょうか?
customer_32	4泊で考えています。│一応、神奈川県内で考えていますので、箱根以外でもいいところがあればそこでも大丈夫です。
operator_2	神奈川県内ですね。│かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_32	1万円~1万5千円ぐらいですかね、1泊。│結構早い段階で予約となると、早割とかもあるのでしょうか?
operator_2	早割が適用される宿ございますよ。│そちらも条件に加えておきますね。│温泉をご希望でしたら、温泉旅館でお探ししましょうか?
customer_32	ありがとうございます、│割引があると嬉しいです。│そうですね、宿でゆっくりする時間が多いと思うので、温泉がある旅館でお願いします。
operator_2	かしこまりました。│自然も楽しみたいとのことでしたら、シーズンが春なのでお花見ができる公園の近くでお探ししましょうか?
customer_32	そうですね、趣味の写真撮影がメインですので。│春に咲いている花がある公園があれば、写真も撮りたいですし、行ってみたいです。
operator_2	かしこまりました。│その条件も加えておきますね。│他にご要望はございますか?
customer_32	バイクで向かう予定なので、駅からは離れていても大丈夫です。
operator_2	バイクですね。│そうしましたら、駐車場貸出サービスがあるのも条件に加えておきますね。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は神奈川県▁│・人数は大人1人▁│・日程は3月4日から4泊▁│・予算は1泊1万円~1万5千円ほど▁│・早割が適用される宿▁│・宿は旅館▁│・温泉がある▁│・お花見ができる公園が近い▁│・駐車場貸出サービスがある
