operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_31	11月はじめに北海道で紅葉を見に行きたくて宿泊を探してます。│私と10歳の子供3人です。│2泊くらいで。
operator_2	紅葉ですね。│かしこまりました。│ご予算の方、お決まりでしたらお聞かせいただけますでしょうか?
customer_31	紅葉シーズンだと高いですかね?│いいところがあれば予算はあまり重視してないかもです
operator_2	かしこまりました。│ハイシーズンではないので、その相場の平均でお探ししますね。│紅葉鑑賞をご希望ですので、名所がある見晴公園近くの旅館でお探ししてよろしいでしょうか?
customer_31	それはどこでしょうか?
operator_2	函館市の紅葉の名所がある公園になります。
customer_31	函館ですか。│だったら温泉旅館でお願いします
operator_2	温泉旅館ですね。│かしこまりました。│お食事の方はいかがなさいましょうか?
customer_31	朝夜ともつけたいです。│北海道ならではのおいしいものが食べられるところがいいですね
operator_2	朝夜食事付きですね。│かしこまりました。│そうしましたら、地元の海産物のお料理がある旅館でお探ししてよろしいでしょうか?
customer_31	お願いします
operator_2	かしこまりました。│北海道までのご移動は飛行機でよろしいでしょうか?
customer_31	そうですね。│函館空港ありますよね
operator_2	かしこまりました。│飛行機の割引がある旅館でお探ししますね。│他にご要望はございますか?
customer_31	飛行機割引だと該当少なくならないですか?│他は大丈夫です
operator_2	あくまで予約の受付ではなく、お探しの条件ですので、あてはまらないものも紹介しますよ。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は北海道函館市▁│・日程は11月はじめに2泊▁│・人数は大人1人、子供3人▁│・予算は相場の平均▁│・宿は旅館▁│・温泉がある▁│・朝夕の食事付き▁│・飛行機の割引がある
