operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_30	よろしくお願いします。▁│小学生の子供2人と3人で11月の下旬に3泊で奈良へ行くので、その宿をお願いします。
operator_2	かしこまりました。│そちらの条件でお探ししますね。│ご予算の方はどのくらいでお考えでしょうか?
customer_30	3人で3万円くらいで考えています。
operator_2	3名様で3万円ですね。│かしこまりました。│お子様が2名様、いらっしゃるので子供料金が適用される旅館でお探ししてよろしいでしょうか?
customer_30	はい、そのほうが安く抑えられて嬉しいです
operator_2	かしこまりました。│そちらの条件でお探ししますね。│お部屋はお子様がいらっしゃるので離れにあるものでお探ししてよろしいでしょうか?
customer_30	離れだとお値段高くなってしまうのでしょうか?│小学生高学年の子供なので、安さ重視で離れでない部屋でも大丈夫です。
operator_2	かしこまりました。│条件から外しておきます。│失礼いたしました。│旅館まではお車でお越しでしょうか?
customer_30	はい、大阪から車で行きます。│なので駐車場があるところがいいです。
operator_2	かしこまりました。│駐車場貸出サービスがある旅館でお探ししますね。│お食事の方はいかがなさいましょうか?
customer_30	朝食は付けてほしいです。│夕食はどちらでもいいです。
customer_30	食事が魅力的な宿であれば夕食も検討します。
operator_2	かしこまりました。│どちらも条件に加えておきますね。│他にご要望はございますか?
customer_30	3泊のうち1日は車で三重の遊園地にも行く予定なので、そちら方面にもアクセスの良いところが嬉しいです。
operator_2	三重の遊園地にも近い旅館ですね。│かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は奈良県▁│・人数は大人1人、子供2人▁│・宿は旅館▁│・子供料金が適用される旅館▁│・駐車場貸出サービスがある▁│・予算は3人で3万円▁│・日程は11月の下旬に3泊▁│・三重県の遊園地のアクセスが良い
