operator_1	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_1	春先に鹿児島に行こうと思ってます。│人数は、私含めて3人になります。
operator_1	かしこまりました。│春先とのことですが、だいたいいつ頃になるか、お決まりでしょうか?
customer_1	ゴールデンウィーク中の土日になるかとおもいます。
operator_1	かしこまりました。│ゴールデンウィーク中の土日でございますね。▁│ご宿泊される3名様は皆さま中学生以上でしょうか?
customer_1	大人は私1人で、あと2人は小学生になります。
operator_1	さようでございますか。│お泊りになるお宿のタイプはいかがいたしましょうか?▁│旅館、ホテルなどがございます。
customer_1	旅館がいいですね、和室とかがいいです。
operator_1	かしこまりました。│今回のご宿泊は観光でのご利用でしょうか?
customer_1	昔住んでいたのですが、観光で娘2人を連れていきます。
operator_1	さようでございますか。│鹿児島市内でのご宿泊でしたら、桜島がございます。▁│桜島が見えるお部屋など、いかがでしょうか?
customer_1	桜島が見える部屋、よいと思います。│それでお願いします。
operator_1	かしこまりました。│お部屋についてですが、お子様がお二人いらっしゃいますので、大浴場のご利用は大変かと思います。▁│風呂付のお部屋をお探ししましょうか?
customer_1	そうですね、部屋に風呂が付いてると楽ですね。│露天風呂とかだといいかもしれません。
operator_1	承知しました。│それでは、露天風呂付きのお部屋をお調べいたします。▁│お食事はいかがいたしましょうか。│小学生のお子様ですと、大人の方と同じ量をお召し上がりになるのは大変かと思います。▁│お子様用のお食事をご用意しましょうか?
customer_1	はい、子ども用の食事に対応してるところだといいですね。
operator_1	かしこまりました。│他にお宿につきまして、ご希望はございますでしょうか?
customer_1	多分子どもたちは基本的に自然体験をしたがると思うので、宿は市街地からは離れてて大丈夫です。
operator_1	かしこまりました。│それでは、お宿の立地は、市街地から離れた自然に囲まれた場所でお探しいたします。
operator_1	他にご希望はございますでしょうか?
customer_1	特にないと思います。
operator_1	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・時期はゴールデンウィーク中の土日。▁│・人数は大人1人、子ども2人。▁│・場所は鹿児島。▁│・宿タイプは旅館希望。▁│・部屋タイプは和室希望。▁│・桜島が見える部屋を希望。▁│・露天風呂付きの部屋を希望。▁│・子供用の食事に対応できる宿を希望。▁│・立地は市街地から離れた自然に囲まれた場所を希望。
