operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_23	私たち夫婦と子供2人の家族で、11月中旬に、香川県で2泊ほどを考えています。
operator_2	かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_23	1人一泊2万円以内で考えています。
customer_23	あちこちの島などを回りたいですので、同じ宿に2泊でないほうがいいかと考えています。
operator_2	かしこまりました。│そうなると宿はお値段抑え目の旅館を二種でよろしいでしょうか?
customer_23	そうですね。│あちこち回るために、自転車などの貸し出しもあればありがたいです。
customer_23	宿までは、車ではなく、公共交通機関を利用して移動することを考えています。
operator_2	かしこまりました。│自転車貸出付きの旅館でお探ししますね。│そうなりますと、駅からシャトルバスが出ている旅館でお探ししてもよろしいでしょうか?
customer_23	それはありがたいです!
operator_2	かしこまりました。│また、お値段の方が抑えめということでしたら、お食事は朝のみでよろしいでしょうか?
customer_23	朝のみで結構です。│夕食は外でとることを考えています。
customer_23	ですので、念のために、できれば近くに買いものができるところがあればとも思います。
operator_2	かしこまりました。│そうなると市街地にアクセスしやすいのも条件でお探ししてよろしいでしょうか?
customer_23	そうしていただけるとありがたいです。
operator_2	かしこまりました。│他にご要望はございますか?
customer_23	できれば使い慣れている和室の部屋がいいです。
operator_2	和室ですね。│かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は香川県▁│・人数は大人2名、子供2名▁│・日程は11月下旬に2泊▁│・予算は1人1泊2万円以内▁│・宿はお値段抑え目の旅館を2つ▁│・自転車貸し出しサービス付き▁│・駅からシャトルバスが出ている旅館▁│・お食事は朝のみ▁│・市街地にアクセスしやすい旅館▁│・お部屋は和室
