operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_35	両親と私で香川県に旅行に行きます。│オーシャンビューのホテルを探してください。
operator_2	オーシャンビューのホテルですね。│かしこまりました。│ご旅行のお日にちと泊数を教えていただいてよろしいでしょうか?
customer_35	6月中旬で、3泊を予定しています。
operator_2	お日にちの方、かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_35	1人あたり1泊20000円以内でお願いします。▁│当日フロントで支払い可能なホテルで。
operator_2	かしこまりました。│お伝えいただいた条件でお探ししますね。│お食事の方はいかがなさいましょうか?
customer_35	朝夕つきのホテルがいいです。│朝ごはんはビュッフェスタイルを希望します。
operator_2	かしこまりました。│その条件も加えておきますね。│夕食の方ですが、大人3名様でのご利用なのでお酒の飲み放題はいかがでしょうか?
customer_35	両親がお酒大好きなので、それはとても嬉しいです。│あと、バーラウンジのあるホテルがいいです。
operator_2	バーラウンジがあるホテルですね。│かしこまりました。│ホテルまでのご移動は公共交通機関をご利用でしょうか?
customer_35	はい。│車の免許はないので、空港からバスで15分以内のホテルがいいです。
operator_2	かしこまりました。│空港からバスでご移動でしたら、送迎付きのホテルも条件に加えて、お探ししましょうか?
customer_35	送迎つきだと助かります。│できれば集合バスではなく、個別送迎がいいです。
operator_2	個別送迎ですね。│かしこまりました。│他にご要望はございますか?
customer_35	ありません。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は香川県▁│・人数は大人3人▁│・日程は6月中旬に3泊▁│・宿はホテル▁│・景観はオーシャンビュー▁│・予算は1人当たり2万円以内▁│・当日フロントで宿泊費の清算が可能▁│・朝夕食事付き▁│・朝はビュッフェスタイル▁│・お酒の飲み放題がある▁│・バーラウンジがある▁│・個別送迎があるホテル
