operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_28	友人4人で、福岡県での旅行をしたいと思っています。│7月10日から1泊でお願いします。▁│市街地で観光をしたいと思っていて、夜は街のほうで食べ歩きをするつもりです。
operator_2	かしこまりました。│そちらの条件でお探ししますね。│市街地で観光ということでしたら、福岡市内にあるホテルでお探ししてよろしいでしょうか?
customer_28	はい。│福岡市内でお願いします。│できれば、食べ歩けるような場所から徒歩圏内にあるような場所にあるホテルだと嬉しいです。
operator_2	かしこまりました。│そうしましたら、繫華街に近いことも条件にホテルをお探ししますね。│ご予算はどのくらいでお考えでしょうか?
customer_28	そうですね、主に観光に費用を充てたいので、比較的安めに抑えられたらうれしいです。│1人1泊5000円から1万円程度だとありがたいです。
operator_2	かしこまりました。│予算抑えめですね。│そうしましたら、夜は外食とのことで、ホテルでとられないのでしたら、朝もつけないかたちでお探ししてもよろしいでしょうか?
customer_28	朝ごはんはついていると嬉しいですが、必ずついていてほしい条件ではありません。▁│それと、夜中まで入れる大浴場があるところだと嬉しいです。
operator_2	かしこまりました。│そちらの二つの条件を加えておきますね。│他にご要望はございますか?
customer_28	可能であれば、エントランスが広くてゆったりした雰囲気のあるところだと嬉しいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は福岡県▁│・人数は大人4人▁│・日程は7月10日から1泊▁│・宿はホテル▁│・福岡市内にある▁│・繫華街に近い▁│・予算は1人一泊あたり5000円から1万円▁│・朝は食事付き▁│・大浴場が夜遅くまで開いている▁│・エントランスが広い
