operator_1	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お客様のご希望をお聞かせいただけますでしょうか。
customer_13	家族3人で観光するのに便利な宿をさがしております。
operator_1	ご家族3名様でございますね。│お子様は何名様いらっしゃいますでしょうか?
customer_13	こどもは小学生が1名です。
operator_1	かしこまりました。│どちらにご宿泊なさいますか?
customer_13	観光地に行くのに便利な場所をさがしてます。
operator_1	承知しました。│どちらの町かはお決まりでしょうか?
customer_13	まだ決まってないです。
operator_1	さようでございますか。│どのような場所をご希望でしょうか?
customer_13	有名な観光地にアクセスがいい場所を希望してます。
operator_1	かしこまりました。│では、京都市はいかがでしょうか?
customer_13	いいですね。
operator_1	それでは京都市でお調べします。│ご宿泊されるお日付と宿泊日数はいかがなさいますか?
customer_13	2月上旬に2泊を予定しております。
operator_1	かしこまりました。│それでは、お宿のタイプはいかがでしょうか?▁│ホテル、旅館などがございますが、京都ですと旅館がよろしいかと思います。
customer_13	はい。│夫が外国人なので日本らしい旅館を希望しております。
operator_1	かしこまりました。│では、お食事も和食をお召し上がりいただける旅館がよろしいでしょうか?
customer_13	そうですね。│和食や懐石料理とか精進料理を食べられたら、尚いいですね。
operator_1	承知しました。│では、懐石料理や精進料理などの和食をお召し上がりいただけるお宿をお調べします。▁│また、日本の伝統文化を体験できるお宿はいかがでしょうか?
customer_13	日本文化の体験が宿でできるといいですね。│ただ主人は日本語が苦手なので、英語対応していただける宿だといいのですが。
operator_1	かしこまりました。│それでは、英語を話せるスタッフのいるお宿をお探しします。▁│ご希望をお聞かせくださり、ありがとうございました。│以下の条件に合うお宿をお探しいたします。
operator_1	・日付は2月上旬。▁│・宿泊日数は2泊。▁│・宿泊地は京都市。▁│・人数は大人2名、子供1名。▁│・有名な観光地にアクセスしやすい宿を希望。▁│・宿タイプは旅館。▁│・日本らしい雰囲気のある宿を希望。▁│・食事は懐石料理や精進料理などの和食を食べられる宿を希望。▁│・日本の伝統文化を体験できる宿を希望。▁│・英語を話せるスタッフのいる宿を希望。
