operator_1	この度はご利用いただきまして、ありがとうございます。│お客様のお宿探しのお手伝いをいたします。 ▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_17	岐阜市内にあるホテルを探してます。
operator_1	かしこまりました。│ご宿泊のお日付と泊数はお決まりでしょうか?
customer_17	1泊というのは予定しているのですが、まだいつになるかはわかりません。
operator_1	かしこまりました。│だいたいの時期でも差し支えございませんが、ご検討されておりますでしょうか?
customer_17	そうですね、今の予定では4月の下旬となりそうです。
operator_1	承知しました。│それでは4月下旬に1泊でお調べします。▁│何名様でご利用になりますか?
customer_17	私と他2人で、3名となります。
operator_1	かしこまりました。│こちらのご宿泊ですが、観光でのご利用でしょうか?│それともビジネスでのご利用でしょうか?
customer_17	そうですね、知人の結婚式後宿泊を予定しているので、どちらにも該当しないのかな。
operator_1	さようでございますか。│では、お部屋の数はいくつご利用になりますか?
customer_17	部屋は各1部屋ずつあるといいですね。│1部屋2人になっても大丈夫ですが、3人は少し厳しいです。
operator_1	かしこまりました。│では、シングルを3部屋でお調べします。▁│こちらですが、全て禁煙ルームでよろしいでしょうか?
customer_17	はい、禁煙で大丈夫です。
operator_1	承知しました。│お食事はいかがなさいますか?│先ほど結婚式後のご宿泊と仰っておりましたので、朝食のみのプランがよろしいでしょうか?
customer_17	そうですね。│朝食があれば嬉しいです。
operator_1	かしこまりました。│では、朝食付きのプランをお調べします。▁│結婚式の日以外にも、お祝いの会などへのご参加はなさいますか。│もしそうでしたら、ズボンプレッサーのご用意のあるお宿が便利かと思いました。│いかがでしょうか?
customer_17	1泊した後は帰宅する予定ですので、なくても大丈夫です。
operator_1	かしこまりました。│岐阜市内での場所のご希望はございますか?│駅の近くが便利ですが、いかがでしょうか?
customer_17	そうですね。│できれば近い方が望ましいです。
operator_1	承知しました。│では、駅の近くのお宿をお調べします。▁│ご予算はおいくらくらいでお考えでしょうか?
customer_17	なるべく安く済ませられたらなと考えております。│一泊8000円位安いと大変良いのですが。
operator_1	かしこまりました。│では、1泊1人8000円程度のご予算でお探しします。▁│結婚式のフォーマルスーツなど、お手荷物が多いかと思いますが、お宿に宅急便のお取り扱いサービスがあったほうがよろしいでしょうか?
customer_17	はい、それを希望します。
operator_1	ありがとうございます。│ほかにご希望はございますでしょうか?
customer_17	いえ、大丈夫です。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は4月下旬。▁│・宿泊日数は1泊。▁│・宿泊地は岐阜県の岐阜市内。▁│・人数は大人3名。▁│・部屋タイプ/数はシングルを3室。▁│・禁煙ルームを希望。▁│・食事は朝食付きプランを希望。▁│・駅の近くの宿を希望。▁│・予算は1人8000円程度。▁│・宅急便の取り扱いサービスのある宿を希望。
