operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_35	友達3人と私で4月中旬に広島で4泊します。▁│広島市の市街地にあるホテルを探してください。
operator_2	広島市の市街地にあるホテルですね。│かしこまりました。│ご予算はどのくらいでお考えでしょうか?
customer_35	1人あたり1泊10000円以内で考えています。
operator_2	ご予算の方、かしこまりました。│ご予約のお日にちがまだ先なので早割が適用されることも条件にお探ししましょうか?
customer_35	早割適用だと助かります。│また、飛行機で行くので、飛行機代とセットで割引になるとなおいいです。
operator_2	かしこまりました。│飛行機代のセットで割引になる条件も併せてお探ししますね。│お食事の方はいかがなさいましょうか?
customer_35	外に食べに行きたいので、朝夕ともになしの素泊まりで大丈夫です。
operator_2	朝夕の食事はなしですね。│かしこまりました。│大人4名様でのご利用ですが、お部屋の数はいかがなさいましょう?
customer_35	部屋の数は2部屋でお願いします。│2人ずつ泊まります。│シングルベットの部屋にしていただけますか?
operator_2	シングルベッドの部屋ですね。│かしこまりました。│お伝えいただいたお部屋のご希望と併せてお探ししますね。│ご予約のお日にちが春なので、市街地の中にあるお花見ができる公園が近くにあることも条件にお探ししましょうか?
customer_35	公園が近くにあって、あと徒歩5分圏内にコンビニがあることも条件に入れてください。
operator_2	かしこまりました。│お伝えいただいた条件も加えてお探ししますね。│他にご要望はございますか?
customer_35	以上です。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は広島県▁│・人数は大人4人▁│・日程は4月中旬に4泊▁│・予算は1人当たり1泊10000円以内▁│・宿はホテル▁│・広島市の市街地にある▁│・早割が適用される▁│・飛行機代の割引が適用される▁│・朝夕の食事なし▁│・部屋は2部屋▁│・ベッドはシングル▁│・お花見ができる公園が近くにある▁│・徒歩5分圏内にコンビニがある
