operator_1	本日はご利用いただきまして、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_19	11月中旬に三重に大人4名です。│1泊でお願します
customer_19	エリアはまだ決めてないんですが▁やっぱり伊勢志摩がいいかなと思ってます
operator_1	かしこまりました。│どのようなお宿をご希望でしょうか?
customer_19	落ち着いた雰囲気でゆったりできる宿がいいです
customer_19	和室がいいかなあ
customer_19	温泉があったらうれしいです
operator_1	かしこまりました。│それでは、落ち着いたお宿をお調べします。▁│和室がよろしければ、旅館はいかがでしょうか?│温泉付きもございますので。
customer_19	そうですね。│おすすめがあったら教えて▁ください
customer_19	わりと高級なところでもいいですよ」
customer_19	女性4人なので部屋でゆっくりできるところ
operator_1	かしこまりました。│それでは、女性4名で高級な温泉付き旅館をお調べします。▁│ご予算はおいくらくらいでお考えでしょうか?
customer_19	そうですね。│相場ってどれぐらいなんですか
operator_1	1万円から5万円くらいまで、幅広くございます。│お客様のご要望に合わせてお探しいたします。
customer_19	幅があるんですね。│ひとり5万てことですか
operator_1	はい、さようでございます。│1人1泊のお値段でございます。│おいくらくらいがよろしいでしょうか?
customer_19	そうですね。│ひとり上限で3万円代がいいです
operator_1	かしこまりました。│では、3万円でお調べします。▁│お食事はいかがなさいますか?│朝・夕2食付きのプランをご希望でしょうか?
customer_19	そうですね。│場所によりけりですが、近くに食事できるお店とかなければ2食付きがいいです。
operator_1	かしこまりました。│それでは、宿の近くに飲食店のあるところをお調べしまして、なければ朝・夕2食付きのプランをご提案します。▁│先ほど和室をご希望と仰っておりましたが、1室でよろしいでしょうか?
customer_19	部屋の広さによりますが、そのへんをおしえてください
customer_19	4人一緒に泊まれるならそれでいいし、▁狭いようなら2人づつ2部屋でいいです
operator_1	4名様でもゆったりとお休みいただける広さのお部屋もございますので、もし皆さまご一緒をご希望でしたら、広いお部屋1室になさいますか?
customer_19	それでいいです
operator_1	かしこまりました。│それでは、1室で承ります。▁│お宿まではお車でお向かいでしょうか?│それとも公共交通機関をご利用でしょうか?
customer_19	公共交通機関です
operator_1	かしこまりました。│それでは、最寄り駅から送迎サービスのあるお宿がよろしいでしょうか?
customer_19	そうですね、できたらそれで
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は11月中旬。▁│・宿泊日数は1泊。▁│・宿泊地は三重県。▁│・人数は大人4名。▁│・宿タイプは旅館。▁│・部屋タイプ/数は和室1室。▁│・予算は1人1泊3万円。▁│・温泉付きの宿を希望。▁│・近くに飲食店のある宿を希望。│なければ朝・夕2食付きのプランを希望。▁│・最寄り駅から送迎サービスのある宿を希望。
