operator_1	いらっしゃいませ。│ご利用いただきまして、ありがとうございます。│ご宿泊先をお探しいたします。▁│どのような条件をご希望でしょうか?
customer_15	1か月先の予約ですが、1月の19日から4泊、鳥取県への旅行を考えています。▁│大人4人でウィンタースポーツなどをメインに楽しみつつ、せっかくなので砂丘や砂の美術館も訪れてみたいです。
operator_1	かしこまりました。│ウインタースポーツといいますと、スキーでよろしいでしょうか?
customer_15	はい、スノボをしたいと思っています。
operator_1	かしこまりました。│それでは、スノーボードをメインでお楽しみになるようでしたら、大山エリアのお宿はいかがでしょうか?
customer_15	お願いします。│ちなみに大山エリアから砂の美術館や市街地はアクセスの利便性はいかがでしょうか。
operator_1	やや距離がございますので、砂の美術館のある鳥取市街地から送迎バスのあるお宿はいかがでしょうか?
customer_15	送迎バスがあるのは便利ですね。│ぜひお願いします。
operator_1	かしこまりました。│スノーボードをお楽しみになるとのことですが、道具はご自身でお持ちになりますか?▁│お荷物が多いと大変かと思いますので、レンタルサービスのあるお宿をお探しすることもできますが、いかがでしょうか?
customer_15	メンバー内にレンタルを利用したい人もいるので、助かります。▁│レンタルサービスのある宿をお願いします。
operator_1	ありがとうございます。│それでは、スノーボードの道具をレンタルできるお宿をお探しします。▁│お食事はいかがでしょうか?│冬の鳥取といえば、松葉ガニが大変美味しいです。▁│松葉ガニ付きのご夕食プランがホテルによってございますが、いかがでしょうか?
customer_15	松葉ガニ付きのご夕食プラン、迷いますね。▁│ちなみに宿の周辺に夜飲食できる店は充実していますか?
operator_1	はい、お客様が外でお召し上がりになることをご希望でしたら、飲食店街に近いお宿をお調べします。▁│いかがなさいますか?
customer_15	飲食店街を散策したいので、夕食プランはなし、でお願いします。
operator_1	かしこまりました。│それでは、飲食店街に近いお宿をお探しいたします。▁│4名様でのご宿泊とのことですが、お部屋の数はいくつご利用になりますか?
customer_15	部屋数はツインを2部屋お願いします。
operator_1	かしこまりました。│両部屋とも禁煙ルームでよろしいでしょうか?
customer_15	1部屋喫煙ルームにすることはできますか?
operator_1	もちろんでございます。│それでは、禁煙ルームを1部屋、喫煙ルームを1部屋お探しいたします。▁│ほかにご希望はございますでしょうか?
customer_15	1か月先の直前割引やグループ割引などがあるとうれしいのですが...
operator_1	かしこまりました。│直前割引やグループ割引などの各種割引プランを適用できるお宿をお調べします。▁│他はいかがでしょうか?
customer_15	他には特にありません、いろいろとありがとうございました。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は1月19日。▁│・宿泊日数は4泊。▁│・宿泊地は鳥取の大山。▁│・人数は大人4名。▁│・部屋タイプ/数はツインルームを2室希望。▁│・スノーボードの道具をレンタルできる宿を希望。▁│・鳥取市街地から送迎バスのある宿を希望。▁│・飲食店街に近い宿を希望。▁│・禁煙ルームを1部屋、喫煙ルームを1部屋希望。▁│・直前割引やグループ割引などの各種割引プランを適用できる宿を希望。
