operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_8	来月、北海道に行こうと思ってるんですが、子連れなので、子供向けのサービスが充実している宿がいいなと思ってるんです。
operator_1	さようでございますか。│それでは、お子様が北海道でお楽しみいただけるお宿をお探ししましょう。▁│来月のいつごろをお考えでしょうか?
customer_8	今のところ、4月22日から2泊の予定です。│移動時間がもったいないので、2泊とも同じ宿で取れますか?
operator_1	かしこまりました。│まずお宿のタイプですが、お子様がいらっしゃいますと、親御様は騒いだりするのを心配なさるかと思います。▁│ですので、親御様が周りを気にすることなく、ごゆっくりしていただけますよう、1棟貸しのコテージはいかがでしょうか。
customer_8	そうですね。│子供がまだ小さいので、その方がいいかもしれません。│でも1棟貸しだと値段が高くならないか心配です。
operator_1	かしこまりました。│何名様でのご利用になりますでしょうか?│ご予算もあわせてお聞かせいただけますと幸いです。
customer_8	大人1人と子供2人で3人です。│予算は、2泊合わせて6万円までに抑えたいです。
operator_1	かしこまりました。│それでは、皆さまあわせて2泊で6万円で承ります。▁│お子様に北海道をお楽しみいただきたいとのことですので、アクティビティができるお宿がよろしいかと思います。▁│例えば乗馬などがございますが、何かご希望はございますでしょうか?
customer_8	アクティビティはまだ具体的に考えてないのですが、子供が旭山動物園に行きたいと言っているので、旭山動物園までのアクセスが良い宿がいいです。
operator_1	かしこまりました。│それでは旭山動物園までアクセスのよい場所でお探しします。▁│お食事はいかがなさいますか?│コテージですとキッチンがございますので、ご自身でお料理いただくこともできます。▁│もちろん、一部のお食事のみご用意することもできます。│例えばコテージのベランダでジンギスカンなどお召し上がりになると、お子様がお喜びになられるかと思います。
customer_8	一人で小さい子供の面倒を見ながら料理するのは難しいです。│食事は朝夕ついているところか、近くに飲食店が多い宿がいいです。
operator_1	かしこまりました。│ご希望は他にございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_8	はい、とりあえず以上で大丈夫です。
operator_1	ご希望をお聞かせくださり、ありがとうございました。▁│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は4月22日。▁│・宿泊日数は2泊。▁│・宿泊地は北海道。▁│・人数は大人1名、子供2名。▁│・宿タイプは1棟貸しのコテージ。▁│・予算は合計6万円。▁│・食事は2食付きを希望。│あるいは飲食店が近い宿を希望。▁│・旭山動物園までアクセスのよい宿を希望。
