operator_1	この度はご利用いただきまして、ありがとうございます。 │ご宿泊のご相談を承ります。▁│どのようなお宿をお探しでしょうか?
customer_15	私と子ども2名で愛媛に春休みの旅行を計画しています。▁│3月9日から3泊、朝食付きでできればバイキングを希望しています。
operator_1	ありがとうございます。│愛媛のご旅行とのことですが、お泊りになる場所はお決まりでしょうか?
customer_15	まだ決めていません。│観光スポットを巡りやすいエリアがいいのですが。
operator_1	かしこまりました。│どのような観光がよろしいか、ご希望はございますでしょうか?
customer_15	「坊ちゃん」の舞台やお城巡りを考えています。
operator_1	さようでございますか。│それでは、松山市内がよろしいかと思います。│いかがでしょうか?
customer_15	それでは、松山市内でお願いします。
operator_1	承知しました。│お宿のタイプですが、ご希望はございますでしょうか?│ホテル、旅館などがございます。
customer_15	できればホテルがいいですね。
operator_1	かしこまりました。│それではホテルでお調べします。│お部屋のタイプのご希望はいかがでしょうか?
customer_15	子ども2名が別々のベッドを使用できるようにしてほしいです。
operator_1	承知しました。│それでは、トリプルルームのお部屋か、エキストラベッドをお付けできるツインルームがよろしいかと思います。▁│どちらになさいますか?
customer_15	では、トリプルルームでお願いします。
operator_1	かしこまりました。│では、トリプルルームを1室お調べします。▁│先ほど朝食バイキングのご希望を承りましたが、ご夕食はいかがなさいますか?
customer_15	夕食は地元のグルメを楽しみたいと思っているので、プランについていない方がいいですね。
operator_1	承知しました。│それでは、バイキングの朝食のみ付いたプランをお探しいたします。▁│ホテルの館内施設に関しまして、何かご希望はございますでしょうか?
customer_15	館内施設、ではないのですが、駅や市内の主要スポットなどへのシャトルバスが出ているホテルだとうれしいです。
operator_1	かしこまりました。│それでは、駅や市内の主要スポットまでのシャトルバスのあるお宿をお探しいたします。▁│先ほどお城をご覧になると仰っておりましたが、松山城の入場券付きプランはいかがでしょうか?▁│お宿とのセットでお得になります。
customer_15	松山城の入場券付きプラン、それはお得ですね!│ぜひ、お願いします。
operator_1	ありがとうございます。│では、松山城の入場券付きプランをお調べします。▁│禁煙・喫煙ルームのご希望はいかがでしょうか?
customer_15	大人1名で私は喫煙しないので、禁煙ルームをお願いします。
operator_1	かしこまりました。│ほかにご希望はございますでしょうか?
customer_15	他には特にありません。│いろいろとご案内いただき、ありがとうございました。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は3月9日▁│・宿泊日数は3泊。▁│・宿泊地は愛媛県松山市内。▁│・人数は大人1名、子供2名。▁│・宿タイプはホテルを希望。▁│・部屋タイプ/数はトリプルルーム1室。▁│・食事はバイキングの朝食が付いたプランを希望。▁│・観光スポットを巡りやすいエリアの宿を希望。▁│・駅や市内の主要スポットまでのシャトルバスのある宿を希望。▁│・松山城の入場券付きプランを希望。▁│・禁煙ルームを希望。
