operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_11	大人1人、子供2人で長崎に行こうと考えています。
operator_1	かしこまりました。│長崎の中で、どちらかご希望はございますでしょうか?
customer_11	長崎市でお願いします。
operator_1	かしこまりました。│お日付と泊数はいかがなさいますか?
customer_11	10月上旬に三泊で考えています。
operator_1	承知しました。│こちらのご宿泊は観光でのご利用でしょうか?
customer_11	観光です。
operator_1	さようでございますか。│観光はお車でなさいますか?│それとも公共交通機関をご利用でしょうか?
customer_11	公共交通機関を考えています。
operator_1	かしこまりました。│それでは観光しやすいよう、ターミナル駅の近くのお宿はいかがでしょうか?
customer_11	そちらでお願いします。
operator_1	承知しました。▁│お子様はお二人ともベッドをそれぞれご利用になりますか?
customer_11	ツインルームで大丈夫です。
operator_1	かしこまりました。│ツインルームの中でも「ハリウッドツイン」というお部屋でしたら、ベッドを合体させることができますので、皆さまごゆったりとお休みになれます。│いかがでしょうか?
customer_11	ハリウッドツインをお願いします。
operator_1	ありがとうございます。▁│お食事はいかがなさいますか?
customer_11	朝食、夕食付きがいいです。
operator_1	かしこまりました。│お子様お二人は大人の方と同じお食事でよろしいでしょうか?│それともお子様用のお食事がよろしいでしょうか?
customer_11	特に子供用である必要はありません。
operator_1	承知しました。▁│ご宿泊までお日にちがございますが、早割プランのご希望はございますでしょうか?▁│早割プランですと、キャンセルチャージが早く発生しますが、その代わり、お値段はお求めやすくなります。
customer_11	キャンセルする可能性は低いので、早割プランにします。
operator_1	かしこまりました。│それでは早割プランをお調べします。▁│長崎ですと、ちゃんぽんなど様々なお土産がございます。│お土産付きプランというものもございますが、いかがでしょうか?
customer_11	お土産は自分で選びたいので、お土産付きプランは遠慮しときます。
operator_1	かしこまりました。│ほかにご希望はございますでしょうか?
customer_11	アメニティーが充実しているとありがたいです。
operator_1	かしこまりました。│では、アメニティが充実したお宿をお探しします。▁│他はいかがでしょうか?
customer_11	以上でお願いします。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は10月上旬。▁│・宿泊日数は3泊。▁│・宿泊地は長崎市。▁│・人数は大人1名、子供2名。▁│・ターミナル駅の近くの宿を希望。▁│・部屋タイプはハリウッドツインを希望。▁│・食事は朝・夕2食付きを希望。▁│・早割プランを希望。▁│・アメニティが充実した宿を希望。
