operator_1	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_17	はい、スキーを楽しみたいので雪が降っている地域に行けたらなと考えてます。
operator_1	かしこまりました。│都道府県はどちらがよろしいでしょうか?
customer_17	今は何処でも雪が降ってはいますが、せっかくなので東北の方がいいですね。│利便性的には岩手かな、│公共交通機関で行く予定なので。
operator_1	承知しました。│岩手でスキーとなりますと、雫石にスキー場がございますが、ご宿泊は盛岡市内が便利です。▁│盛岡市内でお宿をお探ししてもよろしいでしょうか?
customer_17	そうですね、盛岡市内で泊まれたらと思います。
operator_1	かしこまりました。│お日付や泊数はいかがなさいますか?
customer_17	日付は2月の21日ですね。│あと3泊になります。
operator_1	ありがとうございます。│何名様でのご利用になりますか?
customer_17	私と、私の友人なので2名になります。
operator_1	かしこまりました。│それではお部屋のタイプですが、ツインルームでよろしいでしょうか?
customer_17	はい、そちらでお願いします。
operator_1	承知しました。│スキーをお楽しみになるとのことですが、スキー場のリフト券付きプランなどもございます。▁│お宿とのセットでお得になりますが、いかがなさいますか?
customer_17	いいですね、ではセットでお願いします。│ちなみに、スキーをレンタルしようかと考えているのですが、宿泊先で可能ですか?
operator_1	はい、スキー用具のレンタルサービスのあるお宿もございます。│そちらをご希望なさいますか?
customer_17	よかった!│ではそちらでお願いします。
operator_1	ありがとうございます。▁│公共交通機関をご利用とのことですので、スキー場までのお足がご心配かと思います。▁│スキー場行きのバス停近くのお宿をお調べしましょうか?
customer_17	バス停から近いといいですね。│できればで大丈夫です。
operator_1	かしこまりました。│それでは、バス停近くのお宿をお探しします。▁│ご旅行のお荷物を置いてスキーにお出かけになったほうが便利かと思いますが、お早めにチェックインできるプランもございます。▁│いかがでしょうか?
customer_17	そういうのもあるんですね...│ではそうしようと思います。
operator_1	かしこまりました。│それでは、アーリーチェックインプランをお調べします。▁│お食事はいかがなさいますか?│盛岡ですので、わんこそばをお召し上がりいただけるレストランが併設されたお宿もございます。
customer_17	そうですね、スキーメインなので、あればいいですが必要ではないです。│わんこそばが食べられるような宿だと、料金は高いでしょうか?
operator_1	いえ、1000~2000円程度の追加とお考えください。│いかがなさいますか?
customer_17	それはいいですね!│ではそこにしようと思います。
operator_1	では、わんこそばのお食事つきプランをお調べします。▁│ほかにご希望はございますでしょうか?
customer_17	あとは特にこだわりはないです。
operator_1	ありがとうございました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は2月21日。▁│・宿泊日数は3泊。▁│・宿泊地は岩手県の盛岡市内。▁│・人数は大人2名。▁│・部屋タイプはツインルーム。▁│・スキー場のリフト券付きプランを希望。▁│・スキー用具のレンタルサービスのある宿を希望。▁│・場所はスキー場行きのバス停近くの宿を希望。▁│・アーリーチェックインのプランを希望。▁│・わんこそばの食事付きプランを希望。
