operator_1	この度はご利用いただきまして、ありがとうございます。│お客様のお宿探しのお手伝いをいたします。 ▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_16	私と夫と子供2人とで、3/22から4泊できる宿を探しています。│十和田湖を見てみたいので、十和田湖に行きやすいところを希望しています。
operator_1	さようでございますか。│十和田湖に行きやすいところとのことですので、十和田湖畔のお宿はいかがでしょうか?
customer_16	湖の側に泊まれるならそれだと嬉しいです。│出来れば温泉があるところだとなお良いです。
operator_1	かしこまりました。│では、温泉付きのお宿をお調べいたします。▁│せっかく十和田湖畔ですので、お部屋もレイクビューの湖側のお部屋になさってはいかがでしょうか?
customer_16	それは良いですね!│そういうお部屋があるならそうしたいです。
operator_1	ありがとうございます。│それではレイクビューのお部屋をお探しします。▁│お子様連れとのことですが、お子様はベッドをそれぞれお使いになりますでしょうか?
customer_16	はい。│二人とも小学生なので、2台要ります。
operator_1	かしこまりました。│それでは、お部屋はツインを2部屋がよろしいでしょうか?
customer_16	4人で泊まれるところがいいです。
operator_1	かしこまりました。│それでは、4人収容のベッドの洋室は少ないですので、お布団を並べてお休みになる和室でもよろしいでしょうか?
customer_16	そうなんですね。│和室で大丈夫です。
operator_1	ありがとうございます。▁│冬で4泊となりますと、着替えのお手荷物が増えるかと思います。│親御様のご負担が少しでも減りますよう、ランドリーサービスのあるお宿はいかがでしょうか?
customer_16	確かに、洗濯出来ると助かりますね。│それでお願いします。
operator_1	それではランドリーサービスのあるお宿をお調べします。▁│お食事はいかがなさいますか?│朝・夕2食付きのプランがよろしいでしょうか?
customer_16	そうですね、朝食は付いている方がいいんですが、もし周りに美味しい食事処が多ければ夕食はそちらでいただきたいんですよね。│でももし食事の評判がいい宿なら、宿でいただきたいです。
operator_1	かしこまりました。│それでは、朝食付きのプランで、かつ美味しい夕食をお召し上がりいただけるレストラン併設のお宿をお調べします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は3月22日。▁│・宿泊日数は4泊。▁│・宿泊地は青森県の十和田湖畔。▁│・人数は大人2名、子供2名。▁│・部屋タイプ/数は和室1室。▁│・レイクビューの宿を希望。▁│・温泉付きの宿を希望。▁│・ランドリーサービスのある宿を希望。▁│・食事は朝食付きのプランを希望。▁│・美味しい夕食が食べられるレストラン併設の宿を希望。
