operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_33	卒業旅行で香川県に女子4人で遊びに行くんですけど、3月27日からの3泊って今から予約取れますか?
operator_2	かしこまりました。│その条件でお探ししますね。│ご予算の方はどのくらいでお考えでしょうか?
customer_33	予算はひとり3万5千円以内で。│エリアは決めていないんですけど宿泊を楽しみたいので、可愛いコテージかオシャレなホテルがいいです。
operator_2	かしこまりました。│宿はそちらの2つの条件でお探ししますね。│お食事の方はいかがなさいましょうか?
customer_33	夕食付がいいです。│美味しいって有名なところありますか?
operator_2	夕食付きですね。│お食事の評判が良い宿を具体的にはお答えできないのですが、条件に加えてお探ししますね。│ご予約のお日にちが春なので、お花見ができる公園が近い宿もお探しましょうか?
customer_33	はい、お願いします。│そうですね!│桜が見れたら嬉しいです。
operator_2	かしこまりました。│その条件も加えてお探ししますね。│大人4名様ですのでお酒の飲み放題がある宿はいかがでしょうか?
customer_33	じゃぁ、それもお願いします。│出来ればカクテル系の種類が多いところで。
operator_2	カクテル系の種類が多いところですね。│かしこまりました。│他にご要望はございますか?
customer_33	後は大丈夫です。│よろしくおねがいします。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は香川県▁│・人数は大人4人▁│・予算は一人3万5千円以内▁│・日程は3月27日から3泊▁│・宿はコテージかホテル▁│・内装が魅力的▁│・夕食付き▁│・食事の評判が良い▁│・お花見ができる公園が近い▁│・カクテル系の種類が豊富なお酒の飲み放題がある
