operator_1	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お宿につきまして、どのような条件をご希望でしょうか?
customer_21	幼児がいるので、ファミリー向けの宿を希望します。
operator_1	かしこまりました。│ご宿泊の場所はどちらをご希望でしょうか?
customer_21	秋田県でお願いします。
operator_1	承知しました。│では、秋田県でお調べいたします。▁│ご宿泊される方は、大人・お子様それぞれ何名様になりますでしょうか?
customer_21	よろしくお願いします。│宿泊は大人3名、子供1名です。
operator_1	ありがとうございます。│ご宿泊の時期と泊数はいかがでしょうか?
customer_21	5月下旬に2泊を予定しています。
operator_1	かしこまりました。│最初のお話しにございましたファミリー向けのお宿の件ですが、幼児のお子様とのことでしたので、お宿でおむつ交換マットのご用意があるほうがよろしいでしょうか?
customer_21	はい、お願いしたいです。
operator_1	ありがとうございます。│お食事はいかがなさいますか?│お宿で朝・夕の2食ともお召し上がりになりますか?
customer_21	はい。│2食付きでお願いします。
operator_1	かしこまりました。│では、幼児のお子様は離乳食がよろしいでしょうか?
customer_21	はい、離乳食でお願いします。
operator_1	では、離乳食をご用意できるお宿をお調べいたします。▁│お部屋ですが、皆さまご一緒がよろしいでしょうか?│和室・洋室のご希望につきましても、お聞かせください。
customer_21	ありがとうございます。│親子3人の家族と母親で行くので、部屋は洋室2部屋、できればコネクティングルームを希望します。
operator_1	かしこまりました。│では、洋室2部屋でコネクティングルームをお探しします。▁│お子様のベビーカーはお客様ご自身でお持ちになりますか?│それとも、お宿でご用意があったほうがよろしいでしょうか?
customer_21	ベビーカーは持参する予定です。
operator_1	かしこまりました。│他にご希望はございますでしょうか?
customer_21	宿泊まで約2ヶ月あるので、早割のプラン等ありましたらそちらを利用したいです。
operator_1	かしこまりました。│それでは、早割プランをお調べいたします。▁│チェックインのお時間ですが、早めにチェックインができるアーリーチェックインのプランもございます。▁│いかがなさいますか?
customer_21	ありがとうございます。│アーリーチェックインのプランでお願いします。
operator_1	かしこまりました。│では、アーリーチェックインのプランをお探しします。▁│禁煙・喫煙ルームのご希望はございますでしょうか?
customer_21	ありがとうございます。│2部屋とも禁煙ルームでお願いします。
operator_1	承知しました。│では、禁煙ルームをご用意いたします。▁│他にご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_21	ありがとうございます。│以上の条件でよろしくお願いします。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は5月下旬。▁│・宿泊日数は2泊。▁│・宿泊地は秋田県。▁│・人数は大人3名、子供1名。▁│・部屋タイプ/数は洋室2部屋でコネクティングルームを希望。▁│・おむつ交換マットを用意できる宿を希望。▁│・食事は朝・夕2食付きのプランを希望。▁│・離乳食を用意できる宿を希望。▁│・早割プランを希望。▁│・アーリーチェックインのプランを希望。▁│・禁煙ルームを希望。
