operator_1	この度はご利用いただきまして、ありがとうございます。│お客様のお宿探しのお手伝いをいたします。 ▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_17	自然が楽しめる場所を検討しています。
operator_1	さようでございますか。│どちらの地域をご希望でしょうか?
customer_17	そうですね、どちらかというと、内陸の方がいいですね。│山が好きなので...
operator_1	かしこまりました。│都道府県のご希望はございますか?
customer_17	雪景色を楽しみたいので、東北、特に福島あたりがよいかなと考えています。
operator_1	承知しました。│それでは、福島で自然が楽しめる場所となりますと、猪苗代湖はいかがでしょうか?
customer_17	きれいな場所ですね。│こちらに近い宿泊施設はありますか?
operator_1	かしこまりました。│それでは、猪苗代湖の近くのお宿をお探しいたします。▁│ご宿泊されるお日付と泊数はお決まりでしょうか?
customer_17	はい、1月10から2泊を考えております。
operator_1	承知しました。▁│お泊りになる人数はいかがでしょうか?
customer_17	私と、あとは子どもが2人です。│子供は2人とも小学生となります。
operator_1	かしこまりました。│2人のお子様は単独でベッドをご利用になりますか?
customer_17	単独でもよいですし、ダブルベットでも大丈夫です。
operator_1	かしこまりました。│それではダブルルームでエキストラベッドをお付けできるお部屋をお探しします。▁│お食事はいかがなさいますか?│朝・夕2食付きのプランがよろしいでしょうか?
customer_17	そうですね、ご飯が提供されるといいですね。
operator_1	それでは朝・夕2食付きのプランをお探しします。▁│お子様連れとのことですが、ゲームコーナーなどお子様向けの施設のあるお宿がよろしいでしょうか?
customer_17	ゲームは多分家にあるものを持ってくると思うので、絶対必要ではないです。│あればよりいいですけど。│アトラクションというか、体を動かすようなスポットがある方がどちらかといえばいいですね。
operator_1	それでは、アトラクション施設が近くにあるお宿をお調べします。▁│ほかにご希望はございますでしょうか?
customer_17	そうですね、特にはないです。│金額はいくらぐらいになるでしょうか?
operator_1	お客様のご予算に応じてお調べしいたします。│ご予算はおいくらくらいでお考えでしょうか?
customer_17	4万くらいでしょうか。│可能であれば3万で収めたいところです。
operator_1	かしこまりました。│では、3万~4万円のご予算でお調べいたします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は1月10日。▁│・宿泊日数は2泊。▁│・宿泊地は福島の猪苗代湖周辺。▁│・人数は大人1名、子供2名。▁│・部屋タイプはダブルルームでエキストラベッドを付けられる部屋を希望。▁│・食事は朝・夕2食付きのプランを希望。▁│・アトラクション施設が近くにある宿を希望。▁│・予算は3万~4万円。
