operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_23	自分たち夫婦と私の両親とで、11月下旬に静岡県で3泊ぐらいの旅行を考えています。
operator_2	かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_23	両親の結婚50年のお祝いですので、少し高めでもと考えています。│相場はどのくらいでしょうか。
operator_2	おめでとうございます。│そうなると予算は高めに設定してお探ししておきますね。│宿は温泉地にある旅館でお探ししましょうか?
customer_23	はい、両親にゆっくりしてもらいたいですので、温泉を考えていました。│ほかに何かふさわしいような設備があればとも思いますが、何かあるでしょうか。
operator_2	かしこまりました。│そうなると、お部屋の方に貸切露天風呂がある旅館はいかがでしょうか?
customer_23	たいへんうれしいです。
operator_2	かしこまりました。│お食事の方は旅館の方で朝夕もとられるということでよろしいでしょうか?
customer_23	はい、そう考えています。│夕食なども、お祝いにあったものが出せる宿だとありがたいです。
operator_2	かしこまりました。│お祝いもかねたコースを出せる旅館をお探ししますね。│ご両親様がお酒好きでしたら、地酒の飲み放題のコースはいかがでしょうか?
customer_23	それはありがたいです。│あと、母があまり肉を好きでないので、海産物がメインの食事のところを探したいです。
operator_2	かしこまりました。│他にご希望はございますか?
customer_23	あまり街中ではないほうがよいのですが、とはいえ公共交通機関での移動を考えていますので、それでアクセスしやすいところだとありがたいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は静岡県▁│・人数は大人4人▁│・日程は11月下旬に3泊▁│・予算は高めに▁│・朝夕食事付き▁│・温泉地にある旅館▁│・貸切露天風呂付きのお部屋▁│・お祝いも兼ねた食事のコースが出せる旅館▁│・地酒飲み放題コース付き▁│・お料理は海産物メイン▁│・公共交通機関に近い旅館
