operator_1	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│ご希望をお聞かせいただけますでしょうか。
customer_4	主人の誕生日のお祝いに一緒に旅にいきたいと思っています。│アドバイスおねがいします。
operator_1	さようでございますか。│それでは、お祝向けのハイクラスホテルがよろしいでしょうか?▁│ご予算などはございますか?
customer_4	1泊1人20,000円までで考えています。
operator_1	かしこまりました。│そのご予算ですと、ハイクラスのホテルにもお泊りいただけますので、そちらでお調べいたします。▁│ご宿泊のお日付、宿泊日数、場所はお決まりでしょうか?
customer_4	場所は神奈川県で5月26日から1泊です。
operator_1	かしこまりました。│お誕生日のお祝いということで、バースデーケーキをご準備できるお宿をお調べしましょうか?
customer_4	はい!│夕食の最後にケーキを出してもらえると嬉しいです。
operator_1	かしこまりました。│ご夕食もコースでお出しするのがよろしいかと思いましたが、いかがでしょうか?
customer_4	コースだとお祝いって感じがしますね。│洋食のコースがいいです。
operator_1	かしこまりました。│朝食はバイキング、和食、洋食など、どちらがよろしいでしょうか?
customer_4	洋食がいいです。│できたら朝食だけはお部屋で食べたいなと思っています。
operator_1	かしこまりました。│それでは、朝食は部屋出しでお召し上がりいただけるホテルをお調べいたします。▁│お部屋ですが、お祝いの雰囲気をお楽しみいただけますよう、高層階はいかがでしょうか?
customer_4	夜景がきれいな部屋だといいですね(^_-)-☆
operator_1	かしこまりました。│それでは神奈川ですと、横浜にベイブリッジがございます。▁│ですので、横浜の海沿いのホテルの高層階のベイブリッジビューのお部屋でお探しいたしましょうか?
customer_4	とても夜景が美しそうですね!│それでお願いします
operator_1	ありがとうございます。│他にご希望はございますでしょうか?
customer_4	可能でしたらテニスコートのあるホテルだとさらにうれしいです。
operator_1	かしこまりました。│それでは、テニスコート付きのホテルをお調べいたします。▁│他にはございますか?
customer_4	以上です。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べします。
operator_1	・日付は5月26日。▁│・宿泊日数は1泊。▁│・宿泊地は横浜の海沿い。▁│・人数は2名。▁│・宿タイプはハイクラスのホテル。▁│・食事は夕食で洋食コース料理、朝食で部屋出しを希望。▁│・バースデーケーキを準備できる宿を希望。▁│・部屋は高層階のベイブリッジビューを希望。▁│・テニスコート付きの宿を希望。
