operator_1	いらっしゃいませ。│ご利用いただきまして、ありがとうございます。│ご宿泊先をお探しいたします。▁│どのようなお宿をご希望でしょうか?
customer_21	海の見える部屋・宿が希望です。
operator_1	かしこまりました。│どちらの県にご旅行になりますでしょうか?
customer_21	神奈川県です。
operator_1	承知しました。│神奈川の海の見える場所ですと、横浜だけでなく、三浦半島、湘南海岸もございますが、どちらがよろしいでしょうか?
customer_21	湘南海岸でお願いしたいです。
operator_1	かしこまりました。│ご宿泊されるお日付、泊数、人数はお決まりでしょうか?
customer_21	7月18日から2泊、人数は大人1人,・子ども3人です。
operator_1	承知しました。│お子様がいらっしゃるので、泳げるビーチの近いお宿がよろしいでしょうか?
customer_21	はい、有り難いです。
operator_1	かしこまりました。│それでは、遊泳できるビーチが近いお宿をお探しします。▁│ベッドはいくつご利用になりますか?
customer_21	ありがとうございます。│ベッドは3つでお願いします。
operator_1	かしこまりました。│それでは、トリプルルームを1室お探ししてもよろしいでしょうか?
customer_21	はい、よろしくお願いします。
operator_1	承知しました。│お食事はいかがなさいますか?│夏ですし、お子様もいらっしゃいますので、バーベキューのできるお宿はいかがでしょうか?
customer_21	良いですね。│それでお願いします。
operator_1	ありがとうございます。│他にご希望はございますでしょうか?
customer_21	温泉のある宿を希望したいです。
operator_1	かしこまりました。│では、温泉付きのお宿をお調べいたします。▁│今回のご宿泊ですが、お宿まではお車でお向かいになりますか?│それとも公共交通機関をご利用でしょうか?
customer_21	ありがとうございます。│車で伺う予定です。
operator_1	さようでございますか。│では、無料駐車場のあるお宿がよろしいでしょうか?
customer_21	はい。│お願いします。
operator_1	かしこまりました。│お車ですと、インターチェンジ近くのお宿をご希望される方もいらっしゃいますが、いかがなさいますか?
customer_21	そのあたりは特に希望はありません。
operator_1	かしこまりました。│他にご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_21	ありがとうございます。│以上の条件でよろしくお願いします。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は7月18日。▁│・宿泊日数は2泊。▁│・宿泊地は神奈川県の湘南海岸。▁│・人数は大人1名、子供3名。▁│・部屋タイプはトリプルルームを1室。▁│・オーシャンビューの宿・部屋を希望。▁│・遊泳できるビーチが近い宿を希望。▁│・食事はバーベキューのできる宿を希望。▁│・温泉付きの宿を希望。▁│・無料駐車場のある宿を希望。
