operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_22	大人4名で10月下旬に岩手県で1泊、観光したいと考えています。
operator_2	かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_22	2食付きで8万~10万くらいでお願いしたいです。
operator_2	かしこまりました。│宿のタイプはいかがいたしましょうか?
customer_22	布団対応してもらえるホテルでお願いしたいです。
operator_2	かしこまりました。│大人4名様でのご予約とのことですが、お部屋はいくつでお考えでしょうか?
customer_22	1部屋でお願いします。
operator_2	1部屋ですね。│かしこまりました。│移動の方は車ででしょうか?
customer_22	交通機関を利用する予定です。│交通の便が良いと助かります。
operator_2	かしこまりました。│そうなりますと、市街地に近いホテルでお探しします。
customer_22	あわせて、温泉に近いと嬉しいです。
operator_2	温泉の近くですね。│かしこまりました。│お食事はホテルでのご希望とのことですが、地元の海産物を提供しているホテルがございますがいかがでしょうか?
customer_22	ぜひお願いします。│大人のみなので、船盛など海鮮が色々楽しめる食事をと考えていました。
operator_2	かしこまりました。│また、地酒飲み放題コースのあるホテルでもお探ししましょうか?
customer_22	地酒、いいですね!│ぜひ、お願いします。
operator_2	ありがとうございます。│かしこまりました。│他にご希望はございますか?
customer_22	大丈夫です。│よろしくお願いします。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は岩手県▁│・人数は大人4名▁│・10月下旬に1泊▁│・食事は朝食・夕食付▁│・ご予算は8~10万▁│・布団対応している▁│・お部屋は1部屋▁│・市街地に近いホテル▁│・温泉地に近いホテル▁│・お食事メニューは地元の海鮮▁│・地酒飲み放題コース付きのお食事メニューがあるホテル
