operator_1	この度はご利用いただきまして、誠にありがとうございます。│ご宿泊のご相談を承ります。▁│どのようなお宿をお探しでしょうか?
customer_19	8月中旬に京都へ3泊したいんです。│大人です。│夫婦です。▁│エリアはまだ決めてないんですが、嵐山あたりがいいかなと思ってます。▁│あまり暑くないところがいいんですが、落ち着いた雰囲気がいいです。
operator_1	かしこまりました。│それでは、嵐山周辺でお宿をお探しします。▁│お宿のタイプはホテル、旅館、どちらがよろしいでしょうか?
customer_19	そうですね。│落ち着いた和風の旅館がいいです
operator_1	承知しました。│それでは旅館をお探しします。▁│お部屋も和室でよろしいでしょうか?│旅館にも洋室がございますが、いかがなさいますか?
customer_19	そうですね。│できたら写真とか見られると助かるんですが、▁なければ和室がいいですね。
operator_1	かしこまりました。│それでは和室をお調べします。▁│お食事はいかがなさいますか?
customer_19	そうですね。│あった方がいいかなあ。▁│旅館のまわりってそういう店ありますか?
operator_1	もしお客様が外食をご希望でしたら、周辺に飲食店のあるお宿をお調べします。│いかがなさいますか?
customer_19	そうですね。│車ではないので、そういうところがいいです。
operator_1	かしこまりました。│それでは、周辺に飲食店のあるお宿をお探しします。▁│お車ではないとのことですが、京都駅からの送迎サービスのあるお宿がよろしいでしょうか?
customer_19	できたらそれで。│送迎費って込みなんですか?
operator_1	はい、サービスですので無料でございます。│それでは送迎サービスのあるお宿をお探しします。▁│館内施設に関しまして、ご希望はございますでしょうか?
customer_19	そうですね。│親子連れが少ないところで大人の雰囲気ならいいです。│個室温泉とかあったらうれしいですが。
operator_1	かしこまりました。│それでは、落ち着いた雰囲気のお宿をお探しします。▁│個室温泉をご希望とのことですので、貸切露天風呂のあるお宿をお調べしましょうか?
customer_19	お願いします。
operator_1	承知しました。│ご予算はおいくらくらいでお考えでしょうか?
customer_19	相場がわからないんですが、教えてください。
operator_1	落ち着いた雰囲気をご希望となりますと、1人1泊1万円程度になります。│いかがでしょうか?
customer_19	そうですか。│案外安いんですね。▁│それでお願いします。
operator_1	ありがとうございます。│禁煙・喫煙ルームのご希望はございますでしょうか?
customer_19	禁煙でお願いします。
operator_1	かしこまりました。│禁煙ルームでお調べします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は8月中旬。▁│・宿泊日数は3泊。▁│・宿泊地は京都の嵐山周辺。▁│・人数は大人2名。▁│・宿タイプは旅館。▁│・部屋タイプは和室を希望。▁│・周辺に飲食店のある宿を希望。▁│・京都駅から送迎サービスのある宿を希望。▁│・落ち着いた雰囲気の宿を希望。▁│・貸切露天風呂のある宿を希望。▁│・予算は1人1泊1万円。▁│・禁煙ルームを希望。
