operator_1	いらっしゃいませ。│ご利用いただきまして、ありがとうございます。│ご宿泊先をお探しいたします。▁│どのようなお宿をご希望でしょうか?
customer_17	こんにちは。│登山ができる場所を探しています。
operator_1	かしこまりました。│どちらの山かお決まりでしょうか?
customer_17	あまり詳しくないので、どこか決まってはいないのですが、4泊を予定しているのでせっかくであれば山間部を希望します。
operator_1	それでは、都道府県はお決まりでしょうか?
customer_17	はい、長野を考えております。│できれば公共交通機関で行きたいのですが。
operator_1	かしこまりました。│長野でお手軽に登山が出来て、かつごゆっくりお休みいただける場所となりますと、近くに横手山がある湯田中温泉がございます。│いかがでしょうか?
customer_17	温泉ですか!│いいですね。│はい、ここでお探しいただけますか?
operator_1	もちろんでございます。│宿の立地ですが、公共交通機関をご利用とのことですので、長野からの電車が到着し、横手山行きのバスが出る湯田中温泉駅に近いお宿はいかがでしょうか?
customer_17	そうですね、交通機関のアクセスが近いと嬉しいです。
operator_1	ありがとうございます。│では、駅近くのお宿をお探しします。▁│ご宿泊はいつからでお考えでしょうか?
customer_17	4月の27からを予定しています。
operator_1	かしこまりました。│何名様でしょうか?
customer_17	私1人です。
operator_1	承知しました。│お食事ですが、せっかくですので、郷土料理の夕食をお召し上がりいただけるプランはいかがでしょうか?▁│山菜などはもちろん、湯田中温泉付近は養殖サーモンでも有名な場所でございますので。
customer_17	そうなんですね。│ではそちらのプランを希望します。│食事は夕食取れればと思います。
operator_1	ありがとうございます。│温泉ですが、お宿の大浴場でよろしいでしょうか?▁│それとも、客室内に専用の温泉が付いたお部屋がよろしいでしょうか?
customer_17	特に指定はないです。
operator_1	かしこまりました。│ご出発日ですが、チェックアウトは通常のお時間でよろしいでしょうか?▁│登山後でお疲れかと思いますので、遅めにチェックアウトが出来るレイトチェックアウトプランもおすすめです。
customer_17	それはありがたいです。│朝苦手なもので...
operator_1	さようでございますか。│それでは、レイトチェックアウトプランをお探しします。▁│禁煙ルーム、喫煙ルームのご希望はございますでしょうか?
customer_17	こちらも特に指定はありませんが、予算は4万以内を目安にお願いします。
operator_1	かしこまりました。│では、ご予算は4万円以内で承ります。▁│ほかにご希望はございますでしょうか?
customer_17	この条件で大丈夫です。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は4月27日。▁│・宿泊日数は4泊。▁│・宿泊地は長野県の湯田中温泉。▁│・人数は大人1名。▁│・湯田中温泉駅に近い宿を希望。▁│・食事は郷土料理の夕食付きプランを希望。▁│・レイトチェックアウトプランを希望。▁│・予算は4万円以内。
