operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_26	家族3人(私、夫、中学生の娘)で長野県に果物狩りに行きたいと思っています。▁│時期は10月中旬に3泊を予定しています。
operator_2	かしこまりました。│ご予算はどのくらいでお考えでしょうか?
customer_26	だいたい総額15万円位でお願いします。
operator_2	15万円くらいですね。│かしこまりました。│そうなりますと、露天風呂がある旅館でお探ししましょうか?
customer_26	交通の便が良ければ、旅館でもOKですが、ペーパードライバーなので電車も含めて公共交通機関が充実している宿でお願いします。
operator_2	かしこまりました。│公共交通機関が近場にある温泉旅館をお探ししますね。│お部屋の数はいかがなさいましょうか?
customer_26	1部屋でお願いします。
operator_2	一部屋ですね。│かしこまりました。│お食事のほうはいかがなさいましょう?
customer_26	夕食は有った方が良いですが、朝食は要りません。
operator_2	夕食あり朝食なしですね。│かしこまりました。│宿までお越しの際はお車でしょうか?│新幹線の交通費込みの宿もございますが。
customer_26	新幹線の交通費込みの宿でお願いします。
operator_2	かしこまりました。│夕食はバイキングとお部屋でのお食事がございますが、どちらでお探しましょうか?
customer_26	バイキングでお願いします。
operator_2	バイキングですね。│かしこまりました。│他にご要望はございますか?
customer_26	万が一、台風が接近しそうな場合、手数料なしで日程変更できる宿だと助かります。
operator_2	手数料なしで日程変更が可能な宿ですね。│かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は長野県▁│・人数は大人3人▁│・日程は10月中旬に3泊▁│・ご予算は合計15万円ほど▁│・公共交通機関に近い▁│・宿は旅館▁│・部屋の数は1部屋▁│・新幹線の交通費込みの宿▁│・夕食はバイキング▁│・朝食はなし▁│・手数料なしで日程変更可能
