operator_1	いらっしゃいませ。│ご利用いただきまして、ありがとうございます。│ご宿泊先をお探しいたします。▁│どのようなお宿をご希望でしょうか?
customer_18	こんにちは、9月上旬に鹿児島へ旅行へ行きたいんですけど、安い宿を探しています。
operator_1	かしこまりました。│鹿児島のどちらかご希望はございますでしょうか?
customer_18	今はまだ決まっていないです。│鹿児島でおすすめのスポットはありますか?│そこ辺りで宿泊できたらなと考えています。
operator_1	9月上旬ですと、マリンスポーツをお楽しみいただけますが、お客様はご関心はございますでしょうか?▁│それとも、一般的な観光がよろしいでしょうか?
customer_18	マリンスポーツ!│いいですね。│興味深いです。│そちらをお願いします。
operator_1	ありがとうございます。│では、指宿をおすすめいたいます。│よろしいでしょうか?
customer_18	はい、お願いします。
operator_1	ありがとうございます。│こちらのご宿泊は何名様で、何泊なさいますか?
customer_18	4人で、4泊になります。
operator_1	かしこまりました。│マリンスポーツをお楽しみいただきやすいよう、海沿いのお宿がよろしいかと思います。▁│いかがでしょうか?
customer_18	そうですね。│あと、海沿いですと海産物等食事が楽しめたらよいのですが。
operator_1	かしこまりました。│では、海鮮料理のお食事付きプランをお調べします。▁│先ほどお求めやすいお値段でお探しとのことでしたので、お宿のベースの価格が下がるよう、宿タイプは民宿になさってはいかがでしょうか?
customer_18	なるほど、ありがとうござます。│そちらでお願いします。
operator_1	ありがとうございます。│4名様ですが、皆さまご一緒の和室1室でよろしいでしょうか?│そうしますと、お値段も下がりますので。
customer_18	そうですね。│1室で良いです。
operator_1	かしこまりました。│4泊ですので、連泊割引のあるお宿をお調べしましょうか?
customer_18	お願いします。
operator_1	ありがとうございます。│禁煙・喫煙ルームのご希望はございますでしょうか?
customer_18	全員タバコは吸わないので、特に指定はありません。
operator_1	かしこまりました。│お宿まではお車でお向かいになりますか?│それとも公共交通機関をご利用でしょうか?
customer_18	公共交通機関か、レンタカーを予定しています。│金銭的には公共機関がいいですが、レンタカーでも大丈夫です。
operator_1	それでは、指宿駅に近くて無料駐車場付きのお宿をお調べしておいたほうがよろしいでしょうか?
customer_18	はい、そちらでお願いします。
operator_1	かしこまりました。│ほかにご希望はございますでしょうか?
customer_18	予算は一人4万以内でお願いします。
operator_1	かしこまりました。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は9月上旬。▁│・宿泊日数は4泊。▁│・宿泊地は鹿児島県の指宿。▁│・人数は大人4名。▁│・宿タイプは民宿を希望。▁│・部屋タイプ/数は和室1室。▁│・海沿いの宿を希望。▁│・海鮮料理の食事付きプランを希望。▁│・連泊割引のある宿を希望。▁│・指宿駅に近くて無料駐車場付きの宿を希望。▁│・予算は1人4万円以内。
