operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_24	岐阜県で古民家的な自然を満喫できるところに泊まりたいと思っています。▁│7月下旬で4,5泊予定です。│大人3人です。
operator_2	かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_24	とくに決めていません。│内容で要相談でお願いします。
operator_2	かしこまりました。│古民家的な自然ということは白川郷のことでよろしいでしょうか?│その周辺の宿をお探ししますが。
customer_24	そうですね。│のんびり田舎風情があると嬉しいです。
operator_2	かしこまりました。│白川郷周辺のお宿をお探ししますね。│のんびりできるということで民宿でお探ししてもよろしいでしょうか?
customer_24	はい。│民宿でお願いします。│できれば郷土料理とか食べられる宿があればお願いします
operator_2	郷土料理付きの民宿ですね。│かしこまりました。│大人3名でのご予約なので、岐阜酒蔵の地酒飲み放題のコースでのお探しはいかがいたしましょうか?
customer_24	ぜひお願いします!
operator_2	かしこまりました。│その条件でお探ししますね。│他にご要望はございますか?
customer_24	特にないです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は岐阜県▁│・日程は7月下旬で4、5泊の予定▁│・大人3名▁│・予算は内容で要相談▁│・白川郷周辺の宿▁│・宿は民宿▁│・食事は郷土料理▁│・地酒飲み放題コース付き
