operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_31	7月8日から2泊、女性3人で兵庫県で宿泊したいです
operator_2	かしこまりました。│その条件でお探ししますね。│ご予算はどのくらいでお考えでしょうか?
customer_31	ちょっと奮発したいのでハイクラス中心に探したいです
operator_2	かしこまりました。│予算高めでお考えでしたら、リゾートホテルでお探してよろしいでしょうか?
customer_31	なるほど。│リゾートの発想はなかったのですが、リゾートでもいいです。│9日の午後に宝塚大劇場にいくので、そこまでのアクセスしやすいところ希望です。│多少遠くでも。
operator_2	かしこまりました。│宝塚大劇場にアクセスしやすいことも条件に加えておきますね。│朝夕の食事はいかがなさいましょうか?│9日はお外で召し上がられるのでしょうか?
customer_31	朝はつけてほしくて、夜はどうしようかな。│いいのがあれば宿で食べても構わないので有り無し両方検討したいです。
operator_2	朝は必須ですね。│かしこまりました。│ホテルへは新幹線等の公共交通機関でお越しでしょうか?
customer_31	全員東京から新幹線のつもりです
operator_2	かしこまりました。│それでしたら、新幹線の交通費込みで割引があるホテルも条件に加えて、お探ししてよろしいでしょうか?
customer_31	そういうのもあるんですね。│お願いします
operator_2	かしこまりました。│また、駅からリゾートホテルまでの送迎があるところもお探ししますね。│他にご要望はございますか?
customer_31	一旦これで大丈夫です
operator_2	ありがとうございます。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は兵庫県▁│・日程は7月8日から2泊▁│・人数は大人3人▁│・予算は高め▁│・宿はリゾートホテル▁│・宝塚大劇場にアクセスしやすい▁│・朝の食事は必須、夕食は未定▁│・新幹線の交通費込みの割引がある▁│・駅からリゾートホテルまで送迎がある。
