operator_1	この度はご利用いただきまして、誠にありがとうございます。│ご宿泊のご相談を承ります。▁│どのようなお宿をお探しでしょうか?
customer_16	よろしくお願いします。▁│夫婦と子供1人とで、9/10から2泊できる九州の宿を探しています。│暑いと思うので、涼しい高原あたりで過ごしたいと思っています。│あと、温泉好きなので、温泉に行きやすい宿だとうれしいです。
operator_1	さようでございますか。│それでは、大分県の久住高原はいかがでしょうか?▁│近くに有名な湯布院温泉がございますので、お客様のご希望にぴったりかと思います。
customer_16	久住高原も湯布院温泉も聞いたことがあります!│両方とも行けるなんて素敵です。│そのあたりの宿がいいです。
operator_1	ありがとうございます。│それでは、久住高原のお宿をお探しします。▁│せっかく夏の高原のご旅行ですので、バーベキューのできるお宿はいかがでしょうか?▁│お子様も夏の思い出をお作りいただけますので、きっと喜んでいただけるかと思います。
customer_16	そうですね、バーベキューも楽しそうなんですが、どちらかというと宿ではゆっくりしたいので、食事は全部部屋に出してもらえる方がうれしいですね。
operator_1	かしこまりました。│それではバーベキューではなく、お食事を部屋出しでお召し上がりいただけるお宿をお調べします。▁│お子様はベッドを単独でお使いになりますか?
customer_16	それでお願いします。│ベッドは一人で使いますね。
operator_1	かしこまりました。│それでは、トリプルルームのお部屋1室のご利用でよろしいでしょうか?
customer_16	すみません、その辺りで露天風呂付きのお部屋ってありますか?│もしあればそういうお部屋の方がうれしいです。│もしなければ、和室でも洋室でもどちらでもいいです。
operator_1	かしこまりました。│では、和室・洋室の両方可で、露天風呂付き客室をご希望とのことで承ります。▁│最後に、禁煙・喫煙ルームのどちらかご希望はございますでしょうか?
customer_16	お願いします。▁│禁煙希望です。
operator_1	では、禁煙ルームご希望で承ります。▁│ありがとうございました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は9月10日。▁│・宿泊日数は2泊。▁│・宿泊地は大分県の久住高原。▁│・人数は大人2名、子供1名。▁│・部屋タイプは和室・洋室の両方可。▁│・露天風呂付きの部屋を希望。▁│・食事を部屋で食べられる宿を希望。▁│・禁煙ルームを希望。
