operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_7	秋に家族で楽しめるところをさがしています▁│どういうところが良いでしょうか?
operator_1	さようでございますか。│どちらにご宿泊されたいか、地域はお決まりでしょうか?
customer_7	宮崎県に行ってみたいです
operator_1	かしこまりました。│ご宿泊されるお日付と宿泊日数はいかがでしょうか?
customer_7	日付は10月20日から4泊で考えています
operator_1	ありがとうございます。│こちら、何名様でのご利用でしょうか?
customer_7	4人です。▁│大人2人、子供2人です。
operator_1	かしこまりました。│そのようでしたら、海沿いのリゾートホテルでおくつろぎになるのはいかがでしょうか?
customer_7	海沿いですか。│10月だったら人もあまりいなそうですし静かにくつろげそうですね。│良さそうです。
operator_1	ありがとうございます。│お子様連れとのことですので、室内プールのあるお宿はいかがでしょうか?▁│10月のご宿泊ですが、室内ですと寒さを感じることなく、プールをお楽しみいただけます。
customer_7	プールも楽しめるのは最高です!
operator_1	ありがとうございます。▁│親御様もゆっくりとお休みいただけるよう、お子様用のプレイルームがあるとよいかと思いますが、いかがでしょう。
customer_7	良さそうです。│子供を見てくれる人もいるのでしょうか?│預けられるとありがたいのですが・・・
operator_1	かしこまりました。│お子様のお世話係のいるプレイルームをお調べいたします。▁│お部屋はいかがなさいますか?│海沿いのホテルですと、やはりオーシャンビューのお部屋がおすすめです。
customer_7	そうですね。│オーシャンビューの部屋指定でお願いします。
operator_1	かしこまりました。│ベッドの数はいくつがよろしいでしょうか?│お子様は親御様とご一緒にお休みになりますか?▁│それとも、1つのベッドをご利用になりますか?
customer_7	全員1つずつのベッドでお願いします。
operator_1	かしこまりました。│それでは、ツインルームを2部屋か、トリプルルームにエキストラベッドをお付けして1部屋にするか、どちらがよろしいでしょうか?
customer_7	トリプルルームにエキストラベッドが良いです。
operator_1	承知しました。│お食事ですが、お子様がいらっしゃいますので、バイキングがお喜びいただけるかと思いましたが、10月ですので、秋の味覚のコースもおすすめです。│いかがなさいますか?
customer_7	迷いますね・・・│秋の味覚コースは部屋で食べることはできますか?
operator_1	はい、お部屋出しをご希望でしたら、それができるお宿をお探しいたします。▁│お部屋出しの秋の味覚コースになさいますか?
customer_7	それでお願いします!
operator_1	ありがとうございます。▁│他にご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_7	特にありませんので、宜しくお願い致します。
operator_1	かしこまりました。│ご希望をお聞かせくださり、ありがとうございました。▁│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は10月20日。▁│・宿泊日数は4泊。▁│・宿泊地は宮崎県の海沿い。▁│・人数は大人2名、子供2名。▁│・宿タイプはリゾートホテル▁│・部屋タイプはトリプルルーム+エキストラベッドを希望。▁│・部屋はオーシャンビューを希望。▁│・室内プールのある宿を希望。▁│・子ども用の世話係のいるプレイルームがある宿を希望。▁│・食事は部屋出しの秋の味覚コースを希望。
