operator_1	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お客様のご希望をお聞かせいただけますでしょうか。
customer_10	5月27日から1泊を予定していまして、今回孫2人を連れていきたいと思っております。
operator_1	かしこまりました。│どちらにご宿泊なさいますか?
customer_10	新幹線にすぐ乗れるように、岩手県の盛岡駅周辺のホテルを希望いたします。
operator_1	承知しました。│お孫様ですが、お二人とも子供でしょうか?
customer_10	はい、二人とも小学生です。│ですのでベッドは合計2台でも構いません。│可能であれば広めのお部屋が希望です。
operator_1	かしこまりました。│それでは、ハリウッドツインのお部屋はいかがでしょうか?▁│2つのベッドを合体させて使用しますので、ゆったりとお休みいただけます。
customer_10	ハリウッドツインのお部屋がいいです。│ありがとうございます。│2日目の朝はバイキングが希望です。
operator_1	それではハリウッドツインの広いお部屋をお探しします。▁│お食事は夕食はよろしいでしょうか?
customer_10	食事は、朝食のみで大丈夫です。│またわんこそばを食べたい(体験したい)ので、観光客向けのそのようなプランがあれば尚幸いです。
operator_1	かしこまりました。│わんこそば体験のできるプランでお調べいたします。▁│小学生のお子様とのことですので、ホテルにプールがあるとお喜びになるかと思いましたが、いかがでしょうか?
customer_10	ありがとうございます。│プールが付いていると大変助かります。│少しでも荷物を減らしたいので、水着や浮き輪などレンタル可能であれば嬉しいです。
operator_1	それでは、館内にプールがあり、水着・浮き輪などの道具レンタルサービスのあるお宿をお調べいたします。▁│ほかにご希望はございますでしょうか?
customer_10	孫がゲーム好きなので、可能であればゲームコーナーがあるホテルだと助かります。
operator_1	かしこまりました。│ゲームコーナーが館内にあるお宿をお探しします。▁│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は5月27日。▁│・宿泊日数は1泊。▁│・宿泊地は岩手県の盛岡駅周辺。▁│・人数は大人1名、子供2名。▁│・宿タイプはホテルを希望。▁│・部屋タイプはハリウッドツインで、広い部屋を希望。▁│・食事は朝食でバイキングを希望。│夕食は不要。▁│・わんこそば体験のできるプランを希望。▁│・館内にプールがあり、水着・浮き輪などの道具レンタルサービスのある宿を希望。▁│・ゲームコーナーが館内にある宿を希望。
