operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_27	12月下旬に2泊で友人と3名で日光東照宮とその周辺の観光を計画しています。│近くで宿泊できる宿を探しています。
operator_2	栃木県の日光東照宮の近くで宿泊できる宿ですね。│かしこまりました。│ご予算はどのくらいでお考えでしょうか?
customer_27	できるだけ宿泊の予算は抑えたく、一人当たり1泊6000円~8000円でありますでしょうか。
operator_2	かしこまりました。│そうしましたら、ご予約の日程がまだ先なので早割が適用される宿をお探ししましょうか?
customer_27	ぜひお願いします。
operator_2	かしこまりました。│ご予算が抑えめですと、民宿でお探ししてよろしいでしょうか?
customer_27	はい、民宿でも大丈夫です。
operator_2	かしこまりました。│東照宮がある日光市内の民宿でお探ししますね。│お食事の方はいかがなさいましょうか?
customer_27	朝食だけお願いします。
operator_2	朝食のみですね。│かしこまりました。│日光のご観光ということですが、ご移動はお車でしょうか?
customer_27	車を予定していますが、渋滞がひどそうでしたら公共交通機関で移動も検討しています。
operator_2	かしこまりました。│そうしましたら、駐車場があることと駅の近くにあることも条件に加えておきますね。│ほかにご要望はございますか?
customer_27	以上でお願いします。
operator_2	かしこまりました。│それでは以下のご希望条件に合うお宿をお探しします。
operator_2	・行先は栃木県▁│・人数は大人3人▁│・日程は12月下旬に2泊▁│・予算は一人当たり1泊6000円から8000円▁│・早割が適用される▁│・宿は民宿▁│・日光市内の民宿▁│・朝食のみ▁│・駐車場貸出サービスがある▁│・駅の近くにある民宿
