operator_1	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│ご旅行される地域やお日付、人数などはお決まりでしょうか。
customer_3	8月10日から11日までの1泊で考えています。▁│夏休みの子供たちをどこかに連れて思い出を作ってあげたいのですが、旦那が忙しくて来れません。▁│私(妻)と子供3人です。▁│東京に住んでいるんですが、今、遠くまでは行けない雰囲気なので、隣の神奈川県を考えています。
operator_1	さようでございますか。│それでは、神奈川で観光をなさるご予定でしょうか。│それともホテル内でのプールなどのアクティヴィティをご希望でしょうか。
customer_3	都心に住んでいるので、できれば、海とか川とか山のように、神奈川県でも自然が感じられるエリアがいいです。▁│ホテル内でのプールは、有っても無くても良いです。
operator_1	かしこまりました。│それでは、神奈川でも、小田原などの海や山がある地域をご希望でしょうか?
customer_3	あ、そうですね、そのあたりがいいです。▁│小田原とか箱根、湯河原等がいいです。
operator_1	かしこまりました。│それでは、小田原、箱根、湯河原でお調べいたします。▁│お子さまが3名ご一緒ですと、長い距離を歩くのは大変かと思います。▁│海や山へ行きやすいターミナル駅の近くのお宿をお探ししましょうか?
customer_3	そうしてください。▁│小学3年、小学1年と幼稚園の子供で、かなりやんちゃなので、旦那がいないで私だけで面倒見なければならないので▁今回の旅行は少し不安です。
operator_1	承知しました。▁│お部屋はどのようにいたしましょうか。│「ハリウッドツイン」というタイプのお部屋がございまして、ベッドを2つ合体させることで、お客様と3名のお子様が一緒にお休みになれるかと思います。│いかがでしょうか?
customer_3	へぇ、そういうのがあるんですね▁│それはすごくいいです。│そうしてください。
operator_1	かしこまりました。│お食事ですが、お子様ですとバイキングをお喜びになるかと思いました。▁│幼稚園のお子様もいらっしゃいますので、お子様用のバイキング料金があるお宿など、いかがでしょうか?
customer_3	子供たち、バイキング大好きです。▁│子供用のバイキング料金であれば、節約できていいですね。▁│そういう宿泊施設があれば、選んでください。▁│でも、無ければ通常のバイキング料金でもOKです。
operator_1	かしこまりました。│お値段の話題が出ましたが、今回のご旅行は8月10日でハイシーズンとなっております。▁│ご予算はいかがお考えでしょうか?
customer_3	具体的にいくら、というのはまだ決めていないのですが、▁だいたいいくらぐらいの金額になるのですか?
operator_1	お客様のご希望に応じてお探しいたしますので、ご遠慮なくお申し付け下さい。
customer_3	あまり贅沢もできないので、4人で1万5,000円から2万円くらいをかんがえています。
operator_1	承知しました。│それでは、以下の条件でお調べいたします。
operator_1	・日付は8月10日。▁│・宿泊日数は1泊。▁│・宿泊地は神奈川県。│特に小田原、箱根、湯河原を希望。▁│・人数は大人1名、子ども3名。▁│・予算は全員で15000~20000円。▁│・部屋タイプはハリウッドツインを希望。▁│・海や山へ行きやすいターミナル駅の近くの宿を希望。▁│・食事はバイキングを希望。│子ども用のバイキング料金があるとよいが、無ければ通常料金でも可。
