operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_5	親子で、遅い夏休み旅行で福井に行きます。│アクセス便利なシティホテルを探しています。
operator_1	かしこまりました。│親子でのご旅行とのことですが、大人1名様と子供1名様でよろしいでしょうか?
customer_5	はい。
customer_5	恐竜博物館に行きたいと思っていますが、他にも楽しめる場所などありますか。
operator_1	こちらはご宿泊のお手伝い専用ですので、観光名所につきましては別途ご案内させていただければと存じます。▁│それでは、観光地にアクセスしやすいターミナルのある福井駅周辺でお調べしましょうか?
customer_5	はい。
customer_5	シティホテルの中に、できれば子供が遊べるゲームセンターなどがあるといいなあと思います。
operator_1	かしこまりました。│それでは、館内にゲームセンターのあるシティホテルをお探しいたします。▁│こちらのご宿泊ですが、お日付と宿泊日数はご検討されておりますでしょうか?
customer_5	九月五日〜四泊で。
operator_1	承知しました。│お子様はベッドをお一人でお使いになられますか?
customer_5	ダブルベッドでお願いします。
operator_1	かしこまりました。│それではダブルルームでお調べいたします。▁│お食事はいかがでしょうか?
customer_5	大人は、越前ガニやおそばが食べたいです。│子供はバイキングがいいです。
operator_1	かしこまりました。│それでは、ご夕食で大人の方は越前ガニとおそば、お子様はバイキングをお召し上がりいただけるホテルをお調べ致します。▁│朝食はいかがなさいますか?
customer_5	特に、なくてもいいです。
operator_1	承知しました。│4泊のご宿泊となりますが、連泊割引のあるお宿がよろしいでしょうか?
customer_5	そうですね。
operator_1	かしこまりました。│それでは連泊割引のあるプランをお調べいたします。▁│ほかにご希望はございますでしょうか?
customer_5	料金は1泊、10000円以内でお願いします。
operator_1	こちらは2名様での合計でよろしいでしょうか?
customer_5	1人分です。
customer_5	あと、駅からの送迎も欲しいです。
operator_1	かしこまりました。│駅からの送迎のあるお宿をお調べいたします。▁│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は9月5日。▁│・宿泊日数は4泊。▁│・宿泊地は福井市。▁│・人数は大人1名、子ども1名。▁│・予算は1人1泊1万円。▁│・宿タイプはシティホテルを希望。▁│・部屋タイプはダブルルームを希望。▁│・観光地にアクセスしやすいターミナルのある福井駅周辺を希望。▁│・館内にゲームセンターのある宿を希望。▁│・夕食で大人は越前ガニとそば、子どもはバイキングを希望。│朝食は不要。▁│・連泊割引のある宿を希望。▁│・駅からの送迎のある宿を希望。
