operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_10	20代の女子4人で旅行の計画を立てていまして、9月26日から4泊希望です。│ホテルは横浜の夜景が楽しめるホテルに泊まりたいです。
operator_1	かしこまりました。│では、夜景をお楽しみになりたいとのことですので、高層階のお部屋をお探ししましょうか?
customer_10	はい、高層階のお部屋希望で、全員お酒が好きなので、バーが付いているホテルだと嬉しいです。
operator_1	かしこまりました。│それでは、バーのあるホテルをお調べいたします。▁│4名様とのことですが、お部屋の数はいくつになさいますか?
customer_10	ツインを2部屋希望します。│よろしくお願いいたします。│2日目は江の島や鎌倉、3日目は横浜のコスモワールドに行きたいと思っています。
operator_1	承知しました。│ツイン2部屋でお調べいたします。▁│2日目、3日目に観光をなさるとのことですので、電車やバスに乗りやすいよう、ターミナル駅周辺が便利かと思いますが、いかがでしょうか?
customer_10	電車移動の予定なので、駅周辺でお願いいたします。
operator_1	かしこまりました。│ホテル内でお楽しみになるご希望はございますでしょうか?▁│女性の方ですと、エステや岩盤浴が人気があります。
customer_10	岩盤浴が付いているホテルを希望いたします。│またショッピングも楽しみたいので、近くに大型の商業施設があると尚嬉しいです。
operator_1	かしこまりました。│岩盤浴のあるお宿をお調べします。│また、近隣に大型商業施設のあるお宿とのこと、承知しました。▁│お食事はいかがなさいますか?
customer_10	2.3.4日目の朝食のみ希望いたします。│バイキング希望です。
operator_1	かしこまりました。│最終日5日目以外の朝食バイキングをご希望とのことで承ります。▁│ほかにご希望はございますでしょうか?
customer_10	5日目の最終日は早朝の飛行機で帰宅予定なので、ホテル近くに空港行きのバスが留まりますと助かります。
operator_1	承知しました。│空港リムジンバスの停留所近くのお宿をお調べいたします。▁│それでは、以下の条件でお調べいたします。
operator_1	・日付は9月26日。▁│・宿泊日数は4泊。▁│・宿泊地は神奈川県横浜。▁│・人数は大人4名。▁│・宿タイプはホテル。▁│・部屋タイプ/数はツインルームを2部屋。▁│・高層階の部屋を希望。▁│・バーのある宿を希望。▁│・駅周辺の宿を希望。▁│・近隣に大型商業施設のある宿を希望。▁│・空港リムジンバスの停留所近くの宿を希望。▁│・岩盤浴のある宿を希望。▁│・食事は朝食のみで、バイキングを希望。│なお最終日は不要。
