operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_31	はい、来月の8日から草津温泉で宿泊したいのです
operator_2	4月8日から群馬県の草津温泉ですね。│かしこまりました。│ご利用の泊数を教えていただいてよろしいでしょうか?
customer_31	湯治みたいな感じでゆっくりしたいので4泊連泊できるといいのですが
operator_2	かしこまりました。│4泊の条件でお探ししますね。│何名様でのご旅行でしょうか?
customer_31	大人が2名と、幼稚園児が1人、小学生1人です
operator_2	かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_31	子供がアトピーで、滞在して温泉にはいることが目的なので豪華なのは望んでいないのですが、長期滞在型というのでしょうか、どのくらいが相場かわからないのですが
operator_2	かしこまりました。│相場の平均のご予算でお探ししますね。│草津で湯治ということでしたら、草津温泉の中にある旅館でお探ししてよろしいでしょうか?
customer_31	はい、草津温泉です
operator_2	かしこまりました。│その条件でお探ししますね。│朝夕のお食事の方はいかがなさいましょうか?
customer_31	食事は朝夕ともついているところ希望です
operator_2	かしこまりました。│また、お子様がいらっしゃるのでお子様用のメニューがある旅館でお探ししてよろしいでしょうか?
customer_31	はい。│お願いします
operator_2	かしこまりました。│その条件でお探ししますね。│他にご要望はございますか?
customer_31	いまのところ大丈夫です
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は群馬県の草津温泉▁│・日程は4月8日から4泊▁│・人数は大人2人、子供2人▁│・予算は相場の平均▁│・宿は旅館▁│・草津温泉内にある▁│・朝夕の食事付き▁│・お子様用のメニューがある
