operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_11	大人1人、子供3人で佐賀に旅行予定です。
operator_1	さようでございますか。│お日付と泊数はいかがなさいますか?
customer_11	3月14日から一泊を考えています。
operator_1	かしこまりました。│こちらのご宿泊は観光でのご利用でしょうか?
customer_11	観光より、自然を体験できるところを考えています。
operator_1	さようでございますか。│それでは、自然体験ができるお宿をお調べしましょうか?
customer_11	お願います。
operator_1	かしこまりました。│お宿のタイプですが、ごゆっくりできるよう、リゾートホテルはいかがでしょうか?▁│ゲームコーナーや室内プールなどの館内施設が充実しているところですと、お子様もお喜びになるかと思います。
customer_11	室内プールいいですね。│是非お願いしたいです。
operator_1	かしこまりました。│では、室内プール付きのホテルをお調べいたします。▁│お子様はそれぞれベッドをご利用になりますか?
customer_11	ツインルームでも十分寝れると思います。
operator_1	かしこまりました。│それではツインルーム1室でお探しします。▁│こちらのご旅行は公共交通機関をご利用でしょうか?│お車でしょうか?
customer_11	公共交通機関です。│ですので、送迎バスなどがあると助かります。
operator_1	かしこまりました。│では、送迎サービスのあるお宿をお調べいたします。▁│お食事はいかがなさいますか?│お子様用のお食事をご用意できるお宿もございますので、必要でしたら、お申し付けください。
customer_11	朝食ビュッフェなどがついてるホテルがいいです。
operator_1	かしこまりました。│では、ご夕食はいかがなさいますか?
customer_11	子供が好き嫌いするので、夕食は和食や中華以外でお願いします。
operator_1	かしこまりました。│では、夕食は和食・中華以外をご用意できるお宿をお調べします。▁│ほかにご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_11	他の希望は特にありません。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は3月14日。▁│・宿泊日数は1泊。▁│・宿泊地は佐賀。▁│・人数は大人1名、子供3名。▁│・部屋タイプ/数はツインルーム1室。▁│・宿タイプはリゾートホテル。▁│・自然体験ができる宿を希望。▁│・室内プール付きの宿を希望。▁│・送迎サービスのある宿を希望。▁│・食事は朝・夕2食付きで、夕食は和食・中華以外、朝食はビュッフェを希望。
