operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_29	3月に家族で福井に行きたいと思っています。│温泉でのんびりしたいです。
operator_2	福井県ですね。│かしこまりました。│ご利用の泊数を教えていただいてよろしいでしょうか?
customer_29	1泊です。
operator_2	かしこまりました。│また、ご旅行をするご家族の内わけを教えていただいてよろしいでしょうか?
customer_29	大人1人、子供3人です。
operator_2	かしこまりました。│その条件でお探ししますね。│ご予算はどのくらいでお考えでしょうか?
customer_29	1人当たり1万5千円以内で考えています。
operator_2	1万5千円以内ですね。│かしこまりました。│温泉をご希望とのことですが、あわら温泉にある旅館でお探ししてもよろしいでしょうか?
customer_29	それでお願いします。
operator_2	かしこまりました。│あわら温泉にあることを条件に加えておきますね。│お部屋のタイプはお子様がいるようでしたら離れの和室でお探ししましょうか?
customer_29	ぜひお願いします。
operator_2	かしこまりました。│そちらの条件でお探しします。│お食事の方はいかがなさいましょうか?
customer_29	朝食、夕食どちらもついているとありがたいです。
operator_2	かしこまりました。│お子様用のメニューはいかがなさいましょうか?
customer_29	どちらでもかまいません。
operator_2	さようでございますか。│かしこまりました。│旅館まではお車でおこしでしょうか?
customer_29	駅から宿までのバスがあると助かります。
operator_2	かしこまりました。│そうしましたら、宿までシャトルバスでの送迎があることも条件に加えておきますね。│他にご要望はございますか?
customer_29	特にございません。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は福井県▁│・日程は3月に1泊▁│・人数は大人1人、子供3人▁│・予算は1人当たり1万5千円以内▁│・宿は旅館▁│・あわら温泉の中にある▁│・部屋は離れの和室▁│・朝夕食事付き▁│・シャトルバスがある
