operator_1	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。
customer_4	子ども3人を連れて旅行に行きたいです。│よろしくお願いします。
operator_1	かしこまりました。│ご宿泊地とお日付、泊数はお決まりでしょうか?
customer_4	1月1日から3泊で、奈良県に行きたいとおもっています。
operator_1	かしこまりました。│それでは、大人1名様と子供3名様で奈良県に1月1日から3泊のご宿泊ということでよろしいでしょうか?
customer_4	あっています。│お願いします。
operator_1	ありがとうございます。│お宿のタイプですが、ホテルと旅館、どちらがよろしいでしょうか?
customer_4	一番下の子がまだ小さいので、靴を脱ぐタイプの部屋の旅館がいいなとおもいます。
operator_1	かしこまりました。│それでは旅館をお探しいたします。│お食事はいかがでしょうか。▁│朝・夕2食お召し上がりになりますか?
customer_4	食べたいと思っています。│ただ、アレルギーのある子供がいて。。。│アレルギー対応の食事を作っていただける宿であれば、食事を頼みたいです。
operator_1	かしこまりました。│アレルギー対応の食事をご提供できるお宿をお探しいたします。▁│こちらお正月のご宿泊ですが、おせち料理をお召し上がりいただけるお宿がよろしいでしょうか?
customer_4	あればうれしいですが、必須ではありません。
operator_1	かしこまりました。│チェックインは元旦ですが、ご宿泊の前に初詣のご予定などはございますでしょうか。▁│お子様連れで歩かれますと、大変お疲れになるのではないかと思いますので、アーリーチェックインができるお宿をお調べしましょうか?
customer_4	初詣のこと、考えていませんでした。│宿泊前には荷物が重いので行かないと思います。│でも、1月2日に行ってもいいなと思ったので、初詣によさそうな神社の近くに宿泊できたら助かります。
operator_1	かしこまりました。│それでは、初詣ができる神社の近くのお宿をお調べいたします。▁│他にご希望はございますでしょうか?
customer_4	ほかにはありません。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は1月1日。▁│・宿泊日数は3泊。▁│・宿泊地は奈良県。▁│・人数は大人1人、子ども3人。▁│・宿タイプは旅館を希望。▁│・食事は朝・夕2食付きで、アレルギー対応の食事を提供できる宿を希望。▁│・おせち料理が出ると嬉しいが、必須ではない。▁│・初詣ができる神社の近くの宿を希望。
