operator_2	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_29	岡山県に9月8日から宿泊したいです。│大人2人です。
operator_2	岡山県ですね。│かしこまりました。│9月8日からとのことですが、何泊でのご利用でしょうか?
customer_29	2泊です。
operator_2	かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_29	一人当たり2万円で考えています。
operator_2	予算の方、かしこまりました。│そうしましたら、民宿でお探ししてよろしいでしょうか?
customer_29	できれば旅館のほうがありがたいです。
operator_2	かしこまりました。│旅館でお探ししますね。│お部屋のタイプはいかがなさいましょうか?
customer_29	特にこだわりはありません。
operator_2	かしこまりました。│お食事の方はいかがなさいましょうか?
customer_29	朝食、夕食どちらもついているとありがたいです。
operator_2	かしこまりました。│朝夕食事付きでお探しします。│夕食は郷土料理のコースでお探ししてよろしいでしょうか?
customer_29	ぜひそれでお願いいたします。│お酒の飲み放題もあるとうれしいです。
operator_2	郷土料理とお酒の飲み放題ですね。│かしこまりました。│宿までのご移動はお車の予定でしょうか?
customer_29	駅から宿までのバスがあると助かります。
operator_2	かしこまりました。│シャトルバスがあることも条件に加えておきます。│他にご要望はございますか?
customer_29	特にございません。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は岡山県▁│・日程は9月8日から2泊▁│・人数は大人2人▁│・予算は1人当たり2万円▁│・宿は旅館▁│・朝夕食事付き▁│・夕食は郷土料理のコース▁│・お酒の飲み放題がある▁│・シャトルバスの送迎がある
