operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_5	来月友人と三人で宮崎に行きたいです。│女三人なので、おしゃれな宿を探しています。
operator_1	さようでございますか。│それでは来月のご旅行とのことですが、何日かお決まりでしょうか?
customer_5	14日から一泊で。
operator_1	かしこまりました。│おしゃれな宿をお探しとのことですが、どのようなところがよいか具体的なご希望はございますでしょうか?▁│例えば海沿いのリゾートホテルや山沿いのコテージなど、さまざまございます。
customer_5	初めてなので、地理的なことがあまり詳しくわかってませんが。│できれば、海沿いかな。
operator_1	かしこまりました。│お宿のタイプはホテルでよろしいでしょうか?│館内の施設でアクティビティをお楽しみいただけるリゾートタイプがよろしいですか?│それとも、観光は外でなさるようでしたら、一般的なシティホテルにいたしましょうか?
customer_5	予算が一人1万円くらいでと思っています。│ちょっと欲張りですが、ホテルにエステとかあると嬉しいです。
operator_1	かしこまりました。│それでは、ご予算1万円くらいで、館内にエステのあるホテルをお調べいたします。▁│お部屋ですが、1室のトリプルルームがよろしいでしょうか?│それとも、皆さまシングルで別々になさいますか?
customer_5	別々の部屋でお願いします。
operator_1	かしこまりました。│それではシングル3室で承ります。▁│お食事はいかがなさいますか?│宮崎のご旅行が初めてでしたら、郷土料理のご夕食などはいかがでしょうか?
customer_5	郷土料理、いいですね。│あの、マンゴーとかフルーツの食べ放題みたいなものもあると嬉しいです。
operator_1	かしこまりました。│それでは、ご当地のフルーツ食べ放題のあるお宿をお調べいたします。▁│朝食はお付けしますか?
customer_5	はい、できれば洋食で。
operator_1	かしこまりました。│洋食の朝食をお出しできるお宿をお調べいたします。▁│海沿いをご希望とのことですが、お部屋はオーシャンビューがよろしいでしょうか?
customer_5	はい、夕日がみえるといいなあ。│あの、先ほどのホテルのアクティビティというと例えばどんなものがあります?
operator_1	例えばシーズンを問わずお楽しみいただける室内プールなどがございます。│いかがでしょうか?
customer_5	そうなんですね。│天候によっては利用してもいいかな。│あと、空港からの送迎をお願いします。
operator_1	かしこまりました。│それではプール付きの宿をお調べいたします。│また、空港からの送迎付きのお宿をお調べいたします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは、以下の条件に合うお宿をお探しいたします。
operator_1	・日付は10月14日。▁│・宿泊日数は1泊。▁│・宿泊地は宮崎の海沿い。▁│・人数は3人。▁│・予算は1人1万円程度。▁│・おしゃれな宿を希望。▁│・部屋数はシングルルームを3室。▁│・部屋はオーシャンビューを希望。▁│・食事は朝・夕2食で、夕食では郷土料理とご当地のフルーツ食べ放題、朝食では洋食を希望。▁│・館内にエステがある宿を希望。▁│・館内にプールがある宿を希望。▁│・空港からの送迎付きの宿を希望。
