operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_27	12月末に私達夫婦と父、母の4人で福井に行きたいと思っています。│なるべく自然を楽しみたく宿は温泉付きでゆっくりできるところが希望です。
operator_2	自然豊かな温泉宿ですね。│かしこまりました。│ご利用泊数はお決まりでしょうか?
customer_27	12月22日から4泊です。
operator_2	4泊ですね。│かしこまりました。│ご予算はどのくらいでお考えでしょうか?
customer_27	1人2万円/1泊 以内でお願いします。
operator_2	かしこまりました。│その条件でお探ししますね。│そうなりますと、露天風呂がある山間の旅館はいかがでしょうか?
customer_27	いいですね。│そのようなところをイメージしていました。
operator_2	ありがとうございます。│この条件も加えておきますね。│お部屋の数はいかがいたしましょう?
customer_27	和室2部屋で禁煙でお願いします。
operator_2	和室二部屋禁煙ですね。│かしこまりました。│朝夕のお食事はいかがいたしましょう?
customer_27	朝夕の食事付きでお願いします。
operator_2	かしこまりました。│夕食の内容ですが、地元の海産物のコースがある旅館をお探ししてよろしいでしょうか?
customer_27	予算内で可能でしたらぜひお願いします。
operator_2	かしこまりました。│条件に加えておきます。│他にご要望はございますか?
customer_27	車か新幹線で行こうか迷っていますが、おすすめはありますか?
operator_2	新幹線でしたらその交通費を込みにして割引があるプランがございます。│条件に加えておきましょうか?
customer_27	お願いします。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は福井県▁│・日程は12月22日から4泊▁│・人数は大人4名▁│・予算は1人1泊2万円以内▁│・宿は旅館▁│・露天風呂がある▁│・山間にある▁│・部屋の数は2つ▁│・部屋は和室▁│・禁煙のお部屋▁│・朝夕のお食事付き▁│・夕食は地元の海産物のコース料理▁│・新幹線の交通費込みの割引がある旅館
