operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_35	両親と福井県に旅行に行きたいと思っています。│外で観光をするというよりは、宿の中でのんびりと寛ぐイメージです。
operator_2	かしこまりました。│その条件でお探ししますね。│ご旅行のお日にちと泊数を教えていただいてよろしいでしょうか?
customer_35	2月4日から4泊を希望いたします。
operator_2	2月4日から4泊ですね。│かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_35	1泊一人当たり15000円以内で考えています。
operator_2	かしこまりました。│その条件でお探ししますね。│宿の中でのんびりお寛ぎなられるのでしたら、露天風呂がある旅館でお探ししましょうか?
customer_35	はい。│露天風呂があって、早朝も入浴ができる旅館がいいです。
operator_2	早朝に入浴も可能な旅館ですね。│ご条件に加えておきます。│また、宿の中でお過ごしならお食事は朝夕お付けするかたちでよろしいでしょうか?
customer_35	朝夕付きでお願いいたします。│父が蟹アレルギーなので、蟹を出さない旅館がいいです。
operator_2	さようでございますか。│かしこまりました。│その条件でお探しします。│またお寛ぎになられるのでしたら、露天風呂があるお部屋も条件に加えて、お探ししましょうか?
customer_35	たしかに、くつろぎたいので露天風呂付きのお部屋がいいです。
operator_2	かしこまりました。│条件に加えておきます。│宿までお越しの際はお車でしょうか?
customer_35	いえ、電車でいきます。│なので、駅から近いか、駅からシャトルバスが出ている宿を希望します。
operator_2	かしこまりました。│お伝えいただいた二つの条件も加えておきます。│他にご要望はございますか?
customer_35	早期予約特典がある宿がいいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は福井県▁│・人数は大人3人▁│・日程は2月4日から4泊▁│・予算は1泊1人当たり15000円以内▁│・宿は旅館▁│・露天風呂がある▁│・早朝に入浴ができる▁│・朝夕食事付き▁│・カニアレルギーであるためカニを提供しない▁│・自室に露天風呂がある▁│・駅から近い▁│・駅から宿まで送迎がある▁│・早期予約特典がある
