operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_32	冬休みに家族3人で山梨に旅行に行こうと思っています。│まだ1歳の小さいこどもがいるので、落ち着いたところでのんびり過ごしたいのですが。
operator_2	落ち着いたところですね。│かしこまりました。│ご利用の泊数を教えていただいてよろしいでしょうか?
customer_32	4泊で考えています。
operator_2	四泊ですね。│かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_32	1泊1人10000円ぐらいならいいかなと思っていますが、少し超えても大丈夫です。
operator_2	かしこまりました。│ご希望のご予算でお探ししますね。│家族3人でお子さんがいらっしゃるとのことですが、詳細な内わけを教えていただいてよろしいでしょうか?
customer_32	私たち夫婦と1歳の娘が1人で3人です。
operator_2	かしこまりました。│のんびりされたいとのことでしたら、温泉がある旅館でお探ししましょうか?
customer_32	そうですね。│子供が小さいので、敷布団の方が安心かなと思うので、そう考えると温泉がある旅館がいいかなと。│子供に配慮したサービスがあると嬉しいですね。
operator_2	かしこまりました。│そうしましたら、お子様用の食事やお子様用のプレイルームがある旅館はいかがでしょうか?
customer_32	いいですね、助かります。│そういった宿があれば嬉しいです。
operator_2	かしこまりました。│その条件でお探ししますね。│お食事の方はお子様用の食事付きで朝夕食事付きでよろしいでしょうか?
customer_32	はい、食事付きでお願いします。│どちらもお部屋で食事が出来るとありがたいのですが。
operator_2	お部屋でのお食事ですね。│かしこまりました。│その条件でお探ししますね。│また、お子様が小さいので自室の方にも露天風呂があるのはいかがでしょうか?
customer_32	いいですね。│私たちも温泉を楽しみたいので、部屋に露天風呂があると嬉しいです。│贅沢に過ごしたいので、そのような宿でお願いします。
operator_2	かしこまりました。│その条件も加えておきますね。│他にご要望はございますか?
customer_32	都会というよりは自然に囲まれてのんびり過ごしたいので、出来ればそのような場所にあるとなお嬉しいです。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は山梨県▁│・人数は大人2人、子供1人▁│・予算は1人1泊1万円▁│・日程は冬休みに4泊▁│・宿は旅館▁│・温泉がある▁│・朝夕食事付き▁│・食事はお部屋で▁│・お子様用の食事がある▁│・お子様用のプレイルームがある▁│・自室に露天風呂がある▁│・旅館の立地が自然の囲まれている
