operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_9	10月の上旬ぐらいに、大人2人と子ども2人の家族4人で徳島に一泊したいと思ってます。▁│子どもも大人も楽しめるレジャースポットに近い宿がいいです。
operator_1	かしこまりました。│具体的なレジャースポットは、もうお考えでしょうか?
customer_9	全然考えてないです。│何か良いところないですかね?
operator_1	やはり鳴門のうず潮は、お子様だけでなく大人の方もお楽しみいただけるかと思います。│いかがでしょうか?
customer_9	それなら、うず潮とか見に行きやすかったり、宿から見える宿がいいですね。
operator_1	かしこまりました。│それでは鳴門で、鳴門海峡に近いお宿をお探しします。▁│お部屋はいかがなさいますか?│お子様は単独でベッドをお使いになりますでしょうか?
customer_9	別にベットでなくてもいいんですが、子ども2人のうち、1人は単独で1人は大人と一緒に寝たいです。
operator_1	かしこまりました。│それではトリプルルームか、ダブルルームにエキストラベッドをお付けできるお部屋がよろしいかと思います。▁│どちらかご希望はございますでしょうか?
customer_9	どちらでもいいですが、なるべく寝る場所が広いものがいいですね。
operator_1	かしこまりました。│それでは、和室のお部屋になさいますか?│布団を敷いてお休みになりますと、広くなります。
customer_9	そうですね、和室の方がいいのかもしれません。│その場合は、寝る場所と別にもう一部屋あると嬉しいです。
operator_1	かしこまりました。│それでは寝室と居間の両方が付いた和室1室をお探しします。▁│お食事はいかがなさいますか?
customer_9	食事は朝だけお願いしたいです。
operator_1	かしこまりました。│それでは朝食のみ付いたプランをお調べします。▁│ほかにご希望はございますでしょうか?
customer_9	子どもが何か体験できたりするレジャースポットとか、体験教室とかがあるといいのですが。
operator_1	かしこまりました。│それでは、宿の館内か周辺でお子様向け体験教室やレジャースポットのあるお宿をお調べします。▁│他にはいかがでしょうか?
customer_9	あとはかわいいお土産とかを買いたいのですが、そういったお店が近くにあると助かります。
operator_1	承知しました。│では、近くにお土産屋のあるお宿をお調べします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は10月上旬。▁│・宿泊日数は1泊。▁│・宿泊地は徳島の鳴門。▁│・人数は大人2名、子供2名。▁│・部屋は寝室と居間の両方が付いた和室1室を希望。▁│・渦潮が見れたり鳴門海峡に近い宿を希望。▁│・食事は朝食のみ希望。▁│・館内か周辺で子供向け体験教室やレジャースポットのある宿を希望。▁│・近くに土産屋のある宿を希望。
