operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_4	こんにちは。│今回大学生の男性4名での旅を検討しています。│食べるのが大好きなので、地元の食材を使った料理が楽しめる宿を希望しています。
operator_1	かしこまりました。│お日付と宿泊日数はお決まりでしょうか?
customer_4	はい、決まっています。│5月8日から4泊です。
operator_1	宿泊地はどちらをご希望でしょうか?
customer_4	長野県に行ってみたいです。
operator_1	かしこまりました。│お宿のタイプですが、ホテル、旅館など、ご希望はございますでしょうか?
customer_4	宿のタイプは特にこだわりはないです。│4人で一緒の部屋に泊まりたいです。
operator_1	さようでございますか。│でしたら、旅館がよろしいかと思いますが、いかがでしょうか?
customer_4	はい、それでお願いします。
operator_1	ありがとうございます。│長野県でしたら温泉がございますが、ご宿泊は温泉のあるお宿がよろしいでしょうか?
customer_4	あれば嬉しいです!
operator_1	かしこまりました。│それでは温泉のある旅館をお調べいたします。▁│お食事について、地元の食材を使った料理をご希望でしたが、こちらはご夕食でのご用意でよろしいでしょうか。▁│朝食はいかがなさいますか?
customer_4	はい、地元の食材を使った料理は夕食でお願いします。│朝食も可能ならあると助かります。
operator_1	かしこまりました。│それでは2食ご用意いたします。▁│こちらはお車でのご旅行でしょうか。│それとも公共交通機関でのご旅行でしょうか。
customer_4	食事についてはありがとうございます。│車で伺います。
operator_1	承知しました。│それでは、宿の場所ですが、高速道路のインター近くなどがよろしいでしょうか。
customer_4	運転は好きなので、多少遠くても山道でも構いません。
operator_1	かしこまりました。│他にご希望はございますでしょうか。
customer_4	夜に部屋で宴会がしたいので、お酒などの持ち込みができるとありがたいです。
operator_1	かしこまりました。│お飲み物を持ちこみできるお宿をお調べいたします。▁│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・日付は5月8日。▁│・宿泊日数は4泊。▁│・宿泊地は長野県▁│・人数は4人。▁│・宿タイプは旅館。▁│・部屋数は1室。▁│・食事は朝・夕両方希望。│夕食は地元の食材を使った料理を希望。▁│・飲み物を持ちこみできる宿を希望。▁│・温泉のある宿を希望。▁│・宿の場所は多少遠くて山道の中でも可。
