operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_35	夫と2人で岐阜県に旅行に行きます。▁│地元の食文化を楽しみたいので、郷土料理の出てくる旅館を探してください。
operator_2	郷土料理が出てくる旅館ですね。│かしこまりました。│ご旅行のお日にちとご利用される泊数を教えていただいてよろしいでしょうか?
customer_35	2月27日から3泊です。
operator_2	お日にち、かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_35	1人あたり1泊15000円以内で、事前クレジット決済が可能な旅館を希望します。
operator_2	事前クレジットでのお支払いが可能な旅館ですね。│かしこまりました。│お食事の方はいかがなさいましょうか?
customer_35	食事は朝夕付きで、夕食は部屋食を希望します。
operator_2	かしこまりました。│先ほどお伝えいただいた郷土料理がメニューにあることも併せてお探ししますね。│大人2名様でのご利用ですので、お酒の飲み放題があることも条件にお探ししましょうか?
customer_35	夫がお酒飲めないので、飲み放題はついてなくても大丈夫です。│そのかわり、郷土料理がメニューにあるのは必須でお願いします。
operator_2	郷土料理は必須ですね。│かしこまりました。│宿までのご移動はお車でしょうか?
customer_35	はい、車で移動するので、専用駐車場のある宿を希望します。│駐車場は無料で利用したいです。
operator_2	お車ですね。│かしこまりました。│駐車場無料貸出サービスがあることも条件にお探ししますね。│お部屋のタイプはいかがなさいましょうか?│和、洋、離れがございます。
customer_35	離れがいいです。│離れが空いていなければ和で。
operator_2	離れをご希望ですね。│かしこまりました。│他にご要望はございますか?
customer_35	他に条件はありません。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は岐阜県▁│・人数は大人2人▁│・日程は1人当たり1泊15000円以内▁│・事前にクレジット決済が可能▁│・宿は旅館▁│・朝夕食事付き▁│・夕食は部屋で▁│・郷土料理がメニューにある▁│・駐車場無料貸出サービスがある▁│・部屋は離れ
