operator_1	本日のご利用、誠にありがとうございます。│ご宿泊先をお探しでしょうか。▁│地域、お日付、人数などお決まりでしたら、お聞かせいただけますでしょうか。
customer_2	大人4人で、四国地方に旅行に行こうと思っています。│2月19日から、2泊の予定です。
operator_1	かしこまりました。│四国へのご旅行とのことですが、どちらの町か、具体的にお決まりでしょうか?
customer_2	旅行に行くのは私たち夫婦と私の両親なんです。│四国に行きたいと言っているのは両親で、実は私は四国地方に全然詳しくなくて。│どこに行けばいいのか具体的に決められないんです。
operator_1	さようでございますか。│それでは、ご両親がご一緒とのことですので、道後温泉のある松山はいかがでしょうか?
customer_2	温泉は全員が好きなので、みんな賛成してくれそうです。│温泉のほかに楽しめるものはありますか?
operator_1	はい、道後温泉の周辺は、ゆったりとお散歩もお楽しみいただけますので、2泊でのご旅行にぴったりではないでしょうか。▁│お食事はいかがでしょうか?│愛媛ですと、瀬戸内海の魚介を使った料理をお召し上がりいただけます。
customer_2	素敵ですね。│両親をゆっくりさせてあげるのが目標なので、食事のクオリティにもこだわりたいです。│食事で有名な宿がいいです。
operator_1	かしこまりました。│お宿のタイプは温泉付きの旅館でよろしいでしょうか?
customer_2	はい。│母が足が少し悪いので、できればバリアフリーの宿をお願いします。
operator_1	かしこまりました。│バリアフリー対応のお宿をお調べいたします。▁│お部屋は皆さまご一緒に1部屋でよろしいでしょうか?│それとも2部屋になさいますか?
customer_2	2部屋でお願いします。│母が何回も大浴場に行くのは大変だと思いますので、両親の部屋は温泉付きの部屋にしていただけますか。
operator_1	かしこまりました。│それでは、1部屋は温泉付きの客室をお調べいたします。▁│他にご希望はございますでしょうか?
customer_2	道後温泉には、ホテルはあるのでしょうか?
operator_1	ホテルもございます。
customer_2	和室は足の悪い人には大変なので、ホテルで探していただけますか。
operator_1	かしこまりました。│温泉付きのホテルでお探しいたします。▁│それでは、以下の条件でお調べいたしますので、よろしくお願いいたします。
operator_1	・日付は2月19日。▁│・宿泊日数は2泊。▁│・場所は愛媛県松山市。▁│・人数は大人4名。▁│・部屋数は2部屋。▁│・宿のタイプは温泉付きのホテルを希望。▁│・バリアフリー対応の宿を希望。▁│・1部屋のみ温泉付きの客室を希望。▁│・食事で有名な宿を希望。
