operator_1	この度はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│はじめにご宿泊地、お日付、人数をお聞かせいただけますでしょうか。
customer_1	来月頃に仙台に行こうと思ってます。│人数は2人になるかと思います。
operator_1	かしこまりました。│4月のご旅行とのことですが、いつ頃か具体的にお決まりでしょうか?
customer_1	決まってなくて、上旬ごろにはなると思います。
operator_1	かしこまりました。│今回のご宿泊は観光でのご利用でしょうか。│観光でしたら、桜のシーズンですので、お花見ができる公園の近くのお宿など、いかがでしょうか?
customer_1	一応出張で行くのですが、お花見できる公園も近くにあるといいですね。
operator_1	さようでございますか。│それでは、お花見できる公園の近くでお調べいたします。▁│ビジネスでのご利用とのことですが、お部屋でお仕事なさるようでしたら、Wifiなどでインターネット接続ができるお宿がよろしいでしょうか?
customer_1	はい、無料wifiがある部屋がいいですね。│制限とかはナシだと助かります。
operator_1	かしこまりました。│その他にパソコンやプリンターの貸出サービスなどはいかがでしょうか?
customer_1	それは無くて大丈夫だと思います。
operator_1	かしこまりました。│お部屋の数ですが、シングルを2部屋でよろしいでしょうか?
customer_1	はい、それでお願いします。│部屋は隣同士で取れるとありがたいです。
operator_1	承知しました。│ご出張とのことですが、お宿の場所は仙台の中心部がよろしいでしょうか?
customer_1	そうですね、仙台駅から徒歩圏内とかだとなお良いです。
operator_1	かしこまりました。│お食事はいかがいたしましょうか?
customer_1	夜はなくて大丈夫で、朝はあってもなくても大丈夫です。│何か軽いもので問題ないです。
operator_1	さようでございますか。│それでは、パンなどの軽い朝食サービスのあるお宿をお探しします。▁│他に何かご希望はございますでしょうか?
customer_1	多分レイトチェックインになるので、その辺対応してるところだとよいです。
operator_1	かしこまりました。│それでは、レイトチェックイン対応のお宿をお調べいたします。
operator_1	それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_1	・時期は4月で、おそらく上旬頃。▁│・場所は仙台駅から徒歩圏内。▁│・人数は2名。▁│・部屋タイプはシングルを希望。▁│・部屋の位置は隣同士がよい。▁│・立地はお花見ができる公園の近く。▁│・無料Wifiなどで制限なしのインターネット接続ができる。▁│・食事は夕食不要で、朝食はパンなどの軽い食事サービスのある宿がよい。▁│・レイトチェックイン対応のお宿。
