operator_1	本日はご利用いただきまして、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_21	オープンから日の浅い、新しめの宿を希望しています。
operator_1	かしこまりました。│場所はどちらをご希望でしょうか?
customer_21	鹿児島県です。
operator_1	かしこまりました。│鹿児島市内でよろしいでしょうか?
customer_21	場所の希望は無く、リゾートホテルであればどこでも構いません。
operator_1	かしこまりました。│それでは、リゾートホテルをお調べいたします。▁│ご宿泊のお日付と泊数、人数はお決まりでしょうか?
customer_21	3/1〜3/5で大人3名です。
operator_1	かしこまりました。│では、3月1日から4泊で、大人3名様とのことで承ります。▁│場所のご希望は無いとのことでしたが、お部屋からの眺めはいかがでしょうか?▁│オーシャンビューやマウンテンビューなどがございます。
customer_21	オーシャンビューの部屋を希望します。
operator_1	承知しました。│では、オーシャンビューのお部屋をお探しします。▁│お食事はいかがなさいますか?│鹿児島ですと芋焼酎が有名ですので、芋焼酎飲み比べプランなどもございます。│いかがでしょうか?
customer_21	お酒が飲めない人がいるので結構です。
operator_1	かしこまりました。│では、お食事のほうはいかがでしょうか?│朝・夕2食付きのプランがよろしいでしょうか?
customer_21	はい、お願いします。
operator_1	承ります。│リゾートホテルをご希望ですが、館内施設であったほうがよいものはございますか?
customer_21	エステがあると嬉しいです
operator_1	かしこまりました。│では、エステのあるお宿をお調べいたします。▁│エステをご利用の方には岩盤浴も人気がございますが、そちらの施設もあったほうがよろしいでしょうか?
customer_21	そうですね。│有難いです。
operator_1	ありがとうございます。│では、そちらもお調べいたします。▁│リゾートホテルのプランですと、ご宿泊だけでなく、お飲み物代や先ほどのエステ代などの全てのお代金がセットになった「オールインクルーシブ」というプランがございます。│こちらですと、ご滞在中にお代金をご心配する必要がございませんが、いかがでしょうか?
customer_21	そういうことも可能なのですね。│オールインクルーシブでお願いします。
operator_1	ありがとうございます。│では、オールインクルーシブプランでお調べいたします。▁│お部屋の数はいくつご利用になりますか?
customer_21	1部屋でお願いします。
operator_1	かしこまりました。│それでは、トリプルルームを1室お探しします。▁│禁煙・喫煙ルームのご希望はございますでしょうか?
customer_21	禁煙でお願いします。
operator_1	かしこまりました。│禁煙ルームで承ります。▁│他にご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_21	ありがとうございます。│以上の条件でよろしくお願いします。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は3月1日。▁│・宿泊日数は4泊。▁│・宿泊地は鹿児島県。▁│・人数は大人3名。▁│・宿タイプはリゾートホテルを希望。▁│・新しい宿を希望。▁│・部屋タイプ/数はトリプルルームを1室。▁│・オーシャンビューの部屋を希望。▁│・食事は朝・夕2食付きのプランを希望。▁│・エステや岩盤浴のある宿を希望。▁│・オールインクルーシブプランを希望。▁│・禁煙ルームを希望。
