operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_22	12月1日から群馬県のスキー場の近くで3泊したいと考えています。
operator_2	かしこまりました。│スキー場ですと併設されてるホテルもございますが、宿の方はいかがいたしましょう?
customer_22	温泉にも行きたいと考えています。│スキー場にも温泉にも近い宿はありますか?
operator_2	かしこまりました。│温泉地にも近い宿でお探しします。│ご予算の方はどのくらいでしょうか?
customer_22	1名2万円くらいで考えています。
operator_2	かしこまりました。│そうなりますと、温泉地に近い旅館の方でお探しします。
customer_22	温泉地の近くに飲食店はありますか?│食事をどうするか悩んでいます。
operator_2	飲食店は少ないと思われますので、お食事のコースが豊富な旅館でお探しますが、いかがいたしましょうか?
customer_22	コース以外に、定食なども用意してもらえる旅館だとありがたいです。│ナイターでスキーを楽しみたい日があります。
operator_2	定食などもご用意がある旅館ですね。│かしこまりました。│ナイターでもお気軽にいけるようにスキー場までシャトルバスがある旅館がございますので、そちらでいかがいたしましょうか?
customer_22	シャトルバス、ありがたいです。│お願いします!
operator_2	かしこまりました。│そちらの条件でお探ししますね。│他にご要望はございますか?
customer_22	車でいく予定です。│駐車場はお借りできますか?
operator_2	かしこまりました。│駐車場がある旅館でお探しします。
customer_22	よろしくお願いします。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は群馬県▁│・日程は12月1日から3泊▁│・スキー場に近い宿▁│・温泉地にも近い宿▁│・予算は1名2万円ほど▁│・定食、コース料理などメニューを多く選べる旅館▁│・スキー場までシャトルバスがある旅館▁│・駐車場付きの旅館
