operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_13	景色がいい宿がいいです。
operator_1	かしこまりました。│お泊りになる地域はお決まりでしょうか?
customer_13	横浜あたりで考えています。
operator_1	さようでございますか。│それでは、ベイブリッジの見えるお宿はいかがでしょうか?
customer_13	いいですね。│夜景も綺麗に見えるとなおいいです。
operator_1	それでは、高層階のベイブリッジビューのお部屋のあるお宿がよろしいかと思います。│いかがでしょうか?
customer_13	いいですね。│結婚記念日に泊まるのでうれしいです。
operator_1	ありがとうございます。│ご結婚記念日でのご宿泊とのことですが、それでは大人2名様でのご利用でよろしいでしょうか?
customer_13	はい。│そうです。
operator_1	かしこまりました。│せっかくのご結婚記念日ですので、サプライズケーキをご用意できるお宿はいかがでしょうか?
customer_13	いいですね。│妻も喜ぶと思います。
operator_1	ありがとうございます。│ご宿泊されるお日付と宿泊日数はいかがなさいますか?
customer_13	4月13日から3泊です。│直前割引が使えるプランはありますか?
operator_1	はい、お宿によってはご用意がございますので、お使いいただけるところをお調べします。
customer_13	お願いいたします。
operator_1	かしこまりました。│お食事はいかがなさいますか?
customer_13	朝食はビュッフェ形式希望です。
operator_1	それでは、夕食は不要でよろしいでしょうか?
customer_13	そうですね。│レストランがついてるホテルがあれば尚いいのですが。
operator_1	かしこまりました。│それでは、夕食はプランでのご利用ではなく、お宿併設のレストランでお客様ご自身でお召し上がりになるかたちでよろしいでしょうか?│それとも夕食付きのプランになさいますか?
customer_13	お宿併設のレストランで自身で食べる方にします。
operator_1	かしこまりました。│最後に、お部屋のタイプはツインルームとダブルルーム、どちらになさいますか?
customer_13	ダブルルームでお願いします。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は4月13日。▁│・宿泊日数は3泊。▁│・宿泊地は神奈川県横浜。▁│・人数は大人2名。▁│・部屋タイプはダブルルーム。▁│・高層階のベイブリッジビューの部屋を希望。▁│・サプライズケーキを用意できる宿を希望。▁│・直前割引プランを希望。▁│・食事は朝食のみで、ビュッフェ形式を希望。▁│・夕食が食べられるレストラン併設の宿を希望。
