operator_1	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。 ▁│お客様のご希望をお聞かせいただけますでしょうか。
customer_15	6月に大人2人と子供1名、新潟に行こうと思います。│市街地のホテルを探しています。
operator_1	かしこまりました。│それでは新潟市内でよろしいでしょうか?
customer_15	はい、万代橋などの観光地に近い市街地に立地しているホテルがいいです。
operator_1	承知しました。│それでは、万代橋付近のホテルをお調べします。▁│お子様連れとのことですが、お子様は単独でベッドをご利用でしょうか?
customer_15	子供用の単独ベッドをお願いします。▁│大人は夫婦ですが、ツインを希望しています。
operator_1	かしこまりました。│それでは、ツイン1室とシングル1室になさいますか?│それともツインルームにエキストラベッドをお付けしますか?
customer_15	ツインルームにエキストラベッドでおねがいします。▁│あと、荷物を少なくしたいのでアメニティが充実しているホテルがいいです。
operator_1	かしこまりました。│では、アメニティが充実したお宿をお調べします。▁│お食事はいかがなさいますか?│朝・夕2食付きのプランをご希望でしょうか?
customer_15	夕食は現地で探したいので、朝食のみのプランがいいですね。▁│できればバイキングであればありがたいです。
operator_1	承知しました。│それでは、バイキングの朝食付きプランをお調べします。▁│6月ですと少し暑くなりますので、プール付きのお宿はいかがでしょうか?▁│お子様にもお喜びいただけるかと思います。
customer_15	ありがとうございます!│子供も泳ぐのが好きなのでプール付きは喜びます。
operator_1	ありがとうございます。│親御様もお楽しみいただけますよう、バー付きのお宿はいかがでしょうか?
customer_15	夫があまり飲まないので、バーはなくても大丈夫です。▁│ちょっとした軽食を頼めるルームサービスがあるといいですね。
operator_1	さようでございますか。│それでは、ルームサービスのあるお宿をお調べします。▁│こちらのご宿泊ですが、6月の何日から何泊されるかお決まりでしょうか?
customer_15	20日から1泊でおねがいします。
operator_1	かしこまりました。│お日付はいかがでしょうか?
customer_15	20日からおねがいします。
operator_1	かしこまりました。│20日ですと、まだ梅雨時期で、お足元が悪いこともあるかと思います。▁│新潟駅から送迎バスのあるお宿をお探ししましょうか?
customer_15	助かります。│ちなみにその送迎バスは駅までのルート以外に市の美術館周辺までのルートなども用意されていますか?
operator_1	かしこまりました。│それでは、新潟駅と観光地までの双方に送迎バスのあるお宿をお調べします。▁│ほかにご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_15	他には特にないです。│いろいろとお気遣いありがとうございました。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は6月20日。▁│・宿泊日数は1泊。▁│・宿泊地は新潟市内。▁│・人数は大人2名、子供1名▁│・宿タイプはホテル▁│・部屋タイプはエキストラベッド付きのツインルームを希望。▁│・アメニティが充実した宿を希望。▁│・万代橋付近を希望。▁│・食事はバイキングの朝食付きプランを希望。│夕食は不要。▁│・プール付きの宿を希望。▁│・ルームサービスのある宿を希望。▁│・新潟駅と観光地までの双方に送迎バスのある宿を希望。
