operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_24	大学の友達3人でユニバに行くので泊まるところを探してます。▁│6月始めあたりで3泊したいです。▁│東京から行くんですが、もし新幹線とかバスとか移動も併せてパッケージがあるホテルがあると嬉しいです。
operator_2	かしこまりました。│ご予算はなるべく抑えめという感じででしょうか?
customer_24	そうだと助かります(><)│もし割引とかあればお願いします。│平日とかが安いと思うので平日で考えてます。
operator_2	かしこまりました。│ユニバーサルスタジオジャパンに行くとのことなので、その入場券付きプランがある宿も条件として加えてよろしいでしょうか?
customer_24	良いですね!!│それでお願いします。
operator_2	かしこまりました。│さらに先ほど仰っていただいた移動のことも併せてお探ししますね。│また、ご予約の日が少し先なので早割の宿もご利用でよろしいでしょうか?
customer_24	はい、なんでも大丈夫です(^^)│あの、3人で同じ部屋に泊まれますかねぇ?
operator_2	かしこまりました。│3人で1部屋のご宿泊でお探ししてよろしいでしょうか?
customer_24	はい!!│ぜひお願いします!
operator_2	かしこまりました。│ご予算を抑えるならお食事の方もなしでよろしいでしょうか?
customer_24	はい、なしで大丈夫です。│付いてると嬉しいですが♪
operator_2	かしこまりました。│一応、朝夕の食事の条件も加えておきますね。│他にご要望はございますか?
customer_24	大丈夫です(^^)│いろいろとありがとうございました♪
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は大阪府▁│・日程は6月初めあたりから3泊▁│・人数は大人3人▁│・ご予算はなるべく抑えめ▁│・ユニバーサルスタジオジャパンの入場券付きプランがある宿▁│・東京からの交通費込みの宿▁│・早割が利用できる宿▁│・可能であれば朝夕食事付き
