operator_1	本日はご利用いただきまして、ありがとうございます。│ご宿泊のご相談を承ります。▁│お泊りになる地域、お日付、人数がお決まりでしたら、お聞かせいただけますでしょうか。
customer_2	夏休みに一泊旅行で、高知県へ行きたいと思っています。│私たち夫婦と子供、夫の母の4名です。
operator_1	かしこまりました。│具体的なお日付はお決まりでしょうか?
customer_2	8月19日です
operator_1	かしこまりました。│こちらのご宿泊は観光でのご利用でしょうか?
customer_2	そうです。│高知県は初めてなので、具体的な目的は決まっていないのですが。
operator_1	さようでございますか。│お子様をお連れとのことですので、8月ですし、海水浴をお楽しみいただけるビーチが近くにあるお宿はいかがでしょうか?
customer_2	そうですね。│義母も昔よく夫を海水浴に連れて行ったと言っていましたから、全員で楽しめるかもしれません。│できれば宿からすぐビーチに出られれば最高ですね。
operator_1	かしこまりました。│それでは、ビーチが近くにあるお宿でお調べいたします。▁│お部屋のほうは、いかがでしょう。│海沿いですので、オーシャンビューのお部屋ですと、大人の方もお楽しみいただけるかと思います。
customer_2	ぜひオーシャンビューでお願いします。│部屋割りは4人部屋か、2人部屋を取るか迷っているのですが、お得なプランがある宿はありますか?
operator_1	かしこまりました。│ホテルですと2人部屋を2室がよろしいかと思います。│旅館ですと、4人部屋がお求めやすいお値段となります。▁│どちらかご希望はございますでしょうか?
customer_2	そうですね。│子供とお年寄りがいるので、食事はバイキングで好きなものを選べる方が良さそうです。│そうなると、ホテルでしょうか。
operator_1	かしこまりました。│それではホテルで2人部屋を2室お調べいたします。▁│お食事ですが、ご夕食はバイキングをご用意いたします。│朝食はいかがいたしましょうか?│和食・洋食などのご希望はございますか?
customer_2	朝食もバイキングのホテルをお願いします。
operator_1	かしこまりました。│他にご希望はございますでしょうか?
customer_2	ビーチパラソルや浮き輪など、海水浴の備品をレンタルできるホテルがあればいいのですが。
operator_1	承知しました。│それでは、ビーチのアクティビティ用の備品貸出サービスのあるホテルをお調べいたします。
customer_2	お願いします。│あと、空港や駅から送迎サービスがあれば助かります。
operator_1	承知しました。│それでは、最寄りの駅・空港から送迎サービスのあるホテルをお探しいたします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べします。
operator_1	・日付は8月19日。▁│・宿泊数は1泊。▁│・場所は高知県。▁│・宿タイプはホテル。▁│・人数は4人。│うち子ども1人。▁│・部屋数は2人部屋を2室。▁│・ビーチが近くにある宿を希望。▁│・ビーチのアクティビティ用の備品貸出サービスのあるホテルを希望。▁│・オーシャンビューの部屋を希望。▁│・食事は夕食・朝食ともにバイキングを希望。▁│・最寄りの駅・空港から送迎サービスのあるホテルを希望。
