operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_35	友達3人と私で愛知県に旅行に行きます。▁│買い物をたくさんしたいので、市街地の宿を探してください。
operator_2	かしこまりました。│そうしましたら、市街地の中にあるホテルでお探ししましょうか?
customer_35	はい。│旅館ではなくホテルがいいです。
operator_2	ホテルですね。│かしこまりました。│ご旅行のお日にちと泊数を教えていただいてよろしいでしょうか?
customer_35	12月上旬に3泊です。│まだ旅行開始日は確定していません。
operator_2	12月上旬に3泊ですね。│かしこまりました。│ご予算の方はどのくらいでお考えでしょうか?
customer_35	1人あたり1泊8000円以内です。│現地でクレジット決済可能なホテルがいいです。
operator_2	現地でクレジット決済ですね。│かしこまりました。│条件に加えておきますね。│お食事の方はいかがなさいましょうか?
customer_35	晩ご飯は外で食べたいので、朝ごはんのみホテルで食べるつもりです。
operator_2	朝食のみですね。│かしこまりました。│お部屋のタイプは和、洋のどちらになさいますか?
customer_35	部屋は洋室で、2人1部屋でツインベットの部屋がいいです。
operator_2	かしこまりました。│お伝えいただいた条件でお探ししますね。│ホテルまでお越しの際は公共交通機関をご利用でしょうか?
customer_35	はい。│新幹線で行くので、新幹線の駅から徒歩15分以内のホテルを条件に入れていただけますか?
operator_2	かしこまりました。│新幹線の駅から徒歩15分圏内であることも条件に加えておきますね。│新幹線でお越しでしたら、その交通費込みで割引があるホテルも条件に加えて、お探ししましょうか?
customer_35	交通費とセット割引があると助かります。│あと、到着が遅くなりそうなのでレイトチェックイン可能なホテルも条件に入れたいです。
operator_2	かしこまりました。│お伝えいただいたことも条件に加えておきますね。│他にご要望はございますか?
customer_35	これ以外はありません。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は愛知県▁│・人数は大人4人▁│・宿はホテル▁│・市街地の中にある▁│・日程は12月上旬に3泊▁│・予算は1人当たり1泊8000円▁│・現地でクレジット決済ができる▁│・朝食のみ▁│・部屋は洋室▁│・2人1部屋▁│・ベッドはツイン▁│・新幹線の駅から徒歩15分圏内▁│・新幹線の交通費込みで割引がある▁│・レイトチェックインが可能
