operator_1	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│ご旅行される地域やお日付、人数などはお決まりでしょうか。
customer_1	ちょっと先なんですが、1月下旬頃に福島に行こうと思ってます。│人数は4人になりそうです。
operator_1	かしこまりました。│福島へのご旅行ですね。│4名様とのことですが、皆さま中学生以上の大人の方でしょうか?
customer_1	1人だけ小学生がいて、ほか3人は大人です。
operator_1	かしこまりました。│それでは大人3名様と子供1名様で承ります。▁│お宿のタイプですが、ホテル、旅館などのご希望はございますか?
customer_1	旅館の方がいいかなとは思ってます。│露天風呂とかついてるといいです。
operator_1	かしこまりました。│露天風呂ですが、お部屋についているお宿もございます。▁│まわりを気にすることなく、お風呂をお楽しみいただけます。│いかがでしょうか?
customer_1	そうですね、高齢の両親もいますし、部屋に付いてると安心です。
operator_1	高齢のご両親様とのご旅行なのですね。│さようでしたら、お部屋のバリアフリーなどご希望でしょうか?
customer_1	はい、ホテルがバリアフリー対応のとこだと助かりますね。
operator_1	かしこまりました。│ところで、お客様は今回のご旅行で公共交通機関をご利用でしょうか?▁│1月下旬の福島ですと、雪が降ることもございますので、お足元の悪い中でお歩きになるのは大変かと思います。│もし、公共交通機関でご旅行でしたら、最寄り駅から近いお宿か送迎サービスのあるお宿をお探ししましょうか?
customer_1	はい、電車とかを使うつもりでした。│はい、駅からシャトルバスとかが出てると安心です。│でも駅から徒歩5分ぐらいでしたら、別に送迎とかは無くて大丈夫です。
operator_1	かしこまりました。│それでは、最寄り駅から徒歩5分くらいか、シャトルバスのあるお宿をお探しします。▁│お食事はいかがいたしましょうか?
customer_1	食事は、一応冬なので、何かあったかいものだったらいいかなと思ってます。│バイキングではなくて、部屋で食事ができるといいですね。
operator_1	かしこまりました。│それでは、お食事をお部屋でお召し上がりいただけるお宿をお探しいたします。▁│他に何かご希望はございますでしょうか?
customer_1	そうですね、旅館の場所ですが、福島市内まで電車で行きやすいところだといいと思ってます。
operator_1	かしこまりました。│それでは、福島市内へのアクセスがよい場所でお探しいたします。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・時期は1月下旬頃。▁│・場所は福島市内へのアクセスがよいところ。▁│・人数は4名。│うち子ども1名。▁│・宿タイプは旅館。▁│・食事は温かいものを部屋出し希望。▁│・部屋に露天風呂が付いている。▁│・バリアフリー対応の部屋。▁│・最寄り駅から徒歩5分くらいか、シャトルバスのあるお宿を希望。
