operator_1	宿予約サービスのご利用ありがとうございます。│宿について重視したい点をお聞かせください。
customer_12	ありがとうございます。▁│7月上旬に3泊四国地方に旅行に行くのですが、おすすめの場所はありますか?
operator_1	さようでございますか。│ご旅行されるのは、皆さま大人の方でしょうか?
customer_12	大人1人, 子ども1人です。
operator_1	かしこまりました。│それでは、香川県の小豆島などはいかがでしょうか?▁│大人の方は瀬戸内海の海の幸をお楽しみいただけますし、お子様は海で水遊びをお楽しみいただけます。
customer_12	良さそうですね。▁│香川県の小豆島のおすすめのホテルはありますか?
operator_1	ありがとうございます。│例えばオーシャンビューのお部屋のあるホテルはいかがでしょうか?▁│大人の方もお子様もお喜びいただけるかと思います。
customer_12	いいですね。▁│そこのホテルはいくらくらいですか?
operator_1	ご予算に応じて、ご提案させていただきます。│おいくらくらいでお考えでしょうか?
customer_12	予算は考えていないんですが、▁大人1人, 子ども1人の3泊の相場はいくらくらいですか?
operator_1	ホテルにもよりますが、1泊2名様で1万2000円のご予算がよろしいかと思います。│いかがでしょうか?
customer_12	良さそうですね。▁│そこのホテルにはバイキングはありますか?
operator_1	かしこまりました。│それでは、バイキングのあるホテルをお調べいたします。▁│バイキングは夕食でよろしいでしょうか?│朝食もお付けになりますか?
customer_12	はい、夕食でお願いします。
operator_1	朝食は不要でよろしいでしょうか?
customer_12	ちなみに朝食付と朝食無しで料金は異なりますか?
operator_1	はい、異なります。
customer_12	一泊あたりどれくらい差がありますか?
operator_1	1人1000円程度とお考えください。
customer_12	わかりました。▁│朝食なしでお願いします。
operator_1	かしこまりました。│お部屋はツインルーム1室でよろしいでしょうか?
customer_12	部屋は迷っています。▁│部屋はスイートルームなど何種類かある感じですか?
operator_1	ホテルによりますが、ご予算1万2000円でバイキング付きですと、ツインルームあたりがちょうどよろしいかと思います。
customer_12	そうなんですね。▁│そこのホテルのバイキングはどんなバイキングですか?▁│和風、洋風など
operator_1	両方ともございます。
customer_12	ありがとうございます。▁│ちなみにホテルにゲームセンターなど子どもでも楽しめる施設はありますか?
operator_1	それでは、ゲームセンター付きのホテルをお調べいたします。▁│ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は7月上旬。▁│・宿泊日数は3泊。▁│・宿泊地は香川県の小豆島。▁│・人数は大人1名、子供1名。▁│・宿タイプはホテル。▁│・部屋タイプ/数はツインルーム1室▁│・オーシャンビューの部屋を希望。▁│・予算は1泊2名で1万2000円。▁│・食事は夕食のみで、バイキングを希望。▁│・ゲームセンター付きの宿を希望。
