operator_2	この度のご利用、誠にありがとうございます。│お客様のお宿探しのお手伝いをいたします。▁│お客様のご希望をお聞かせいただけますでしょうか?
customer_27	夏休みに妻と息子と私の母の4人で東北への旅行を考えています。│東北の海鮮が食べられる宿を希望します。
operator_2	東北地方ですね。│かしこまりました。│お日にちはいつぐらいでしょうか?
customer_27	8月中旬に3泊を予定しています。
operator_2	かしこまりました。│その条件でお探ししますね。│ご予算はどのくらいでお考えでしょうか?
customer_27	一人当たり1泊2万円以内で考えています。│朝夕の食事付きでお願いします。
operator_2	かしこまりました。│そうしましたら、露天風呂がある旅館でお探ししてよろしいでしょうか?
customer_27	是非お願いします。
operator_2	かしこまりました。│旅館のお部屋のタイプはいかがなさいましょうか?│和、洋、離れでお探しできます。
customer_27	息子が1歳で小さいので和室でお願いいたします。
operator_2	和室ですね。│かしこまりました。│そうしましたら、お食事もお子様向けメニューがあるところをお探ししてよろしいでしょうか?
customer_27	はい、お願いします。
operator_2	かしこまりました。│その条件でお探ししますね。│ほかにご要望はございますか?
customer_27	新幹線で行く場合は宿泊先までのアクセス方法はどのようになりますか?
operator_2	そうしましたら、駅から宿までシャトルバスがあることも条件に加えておきますが、よろしいでしょうか?
customer_27	お願いします。
operator_2	かしこまりました。│それでは、以下のご希望条件に合うお宿をお探しいたします。
operator_2	・行先は東北地方▁│・地元の海産物が食べられる旅館▁│・人数は大人3人、子供1人▁│・日程は8月中旬に3泊▁│・予算は一人当たり1泊2万円以内▁│・朝夕食事付き▁│・宿は旅館▁│・露天風呂がある▁│・部屋は和室▁│・お子様向けの食事メニューがある▁│・駅から宿までシャトルバスがある
