operator_1	いらっしゃいませ。│ご利用ありがとうございます。▁│ご宿泊先をお探しいたします。│どのような条件をご希望でしょうか?
customer_7	外国人と私を入れて大人4人で泊まれるところを探しています。▁│日本ぽさが感じられるところが良いのですが。
operator_1	かしこまりました。│それでは、お宿のタイプは旅館がよろしいでしょうか?
customer_7	純日本風の、旅館が良いです。
operator_1	かしこまりました。│ご宿泊されるお日付と宿泊日数はお決まりでしょうか?
customer_7	1月19日から2泊でお願いします。
operator_1	承知しました。│どちらにお泊りになるか、地域などはご検討されてますでしょうか?
customer_7	福井です。
operator_1	かしこまりました。│皆さま同じお部屋でお休みになりますか?
customer_7	はい、大人4人で一部屋が希望です。
operator_1	承知しました。│日本らしさが感じられるところが良いとのことでしたが、お食事はいかがなさいますか?▁│和食がよろしいでしょうか?│それとも、お食事は洋食がよろしいでしょうか?
customer_7	和食を希望します。│できれば部屋で食べたいのですが。
operator_1	かしこまりました。│それでは和食で、部屋出しのできるお宿をお調べいたします。▁│同じく日本らしいものといえば温泉がございますが、こちらはいかがでしょうか?
customer_7	露天風呂があるところを探していただけますか?
operator_1	かしこまりました。│露天風呂はお宿の公共のものでよろしいでしょうか?│それとも、客室内の露天風呂がよろしいでしょうか?
customer_7	公共のものが良いです。
operator_1	かしこまりました。▁│スタッフが英語を話せるお宿がよろしいでしょうか?│特にご希望はございますか。
customer_7	そうですね。│できれば、スタッフが英語と中国語に対応しているところのほうがありがたいです。
operator_1	承知しました。│それでは、英語と中国語を話せるスタッフがいるお宿をお探しします。▁│こちらのご旅行ですが、公共交通機関をご利用でしょうか?│それとも、お車でしょうか?
customer_7	公共交通機関を使っていく予定なのですが、現地でレンタカーを借りようと思っています。│そちらの手配もお願いできますか?
operator_1	さようでございますか。│大変恐れ入りますが、私どもでは手配できません。│ですが、レンタカーの手配サービスのあるお宿はお探しできます。│いかがでしょうか?
customer_7	それでお願いします!
operator_1	かしこまりました。│お宿までは公共交通機関かと思いますが、大人数ですので、最寄り駅から送迎サービスのあるお宿がよろしいでしょうか?
customer_7	送迎してもらえると助かります。
operator_1	かしこまりました。│他にご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_7	ないです。│宜しくお願い致します。
operator_1	ご希望をお聞かせくださり、ありがとうございました。│それでは以下の条件でお調べしますので、よろしくお願いいたします。
operator_1	・日付は1月19日。▁│・宿泊日数は2泊。▁│・宿泊地は福井。▁│・人数は大人4人▁│・宿のタイプは和風旅館を希望。▁│・部屋数は1室。▁│・食事は部屋出しの和食を希望。▁│・露天風呂付きの宿を希望。▁│・英語と中国語を話せるスタッフがいる宿を希望。▁│・レンタカーの手配サービスのある宿を希望。▁│・最寄り駅から送迎サービスのある宿を希望。
