operator_1	この度はご利用いただきまして、ありがとうございます。▁│ご宿泊先につきまして、お客様のご希望をお聞かせいただけますでしょうか。
customer_11	夏休みに大学の友達と関西の方へ遊びに行こうと思っています。▁│大人4人で宿を探しています。
operator_1	さようでございますか。│関西のどちらがよろしいか、ご検討されておりますでしょうか?
customer_11	大阪あたりを考えています。
operator_1	かしこまりました。│こちらのご宿泊は観光でのご利用とのことですが、大学生の方ですとUSJ近くをご希望される方が多くいらっしゃいます。▁│そうしたご希望はございますか?
customer_11	USJに行きやすい方がありがたいです。
operator_1	承知しました。│ご宿泊のお日付と泊数はいかがなさいますか?
customer_11	9月上旬に二泊を考えています。
operator_1	かしこまりました。│4名様とのことですが、お部屋の数はいくつご用意しましょうか?
customer_11	ホテルで2部屋お願いしたいです。
operator_1	承知しました。│部屋タイプですが、ダブルルームとツインルーム、どちらかご希望はございますか?
customer_11	ツインでお願いします。
operator_1	かしこまりました。│では、ツインルームを2部屋お探しします。▁│お食事はいかがなさいますか?│大学生の方ですと食べ放題が人気ですが、何かご希望はございますでしょうか?
customer_11	夕飯は外で取るので、大丈夫です。
operator_1	かしこまりました。│朝食はいかがなさいますか?
customer_11	朝食付きでお願いします。
operator_1	それでは朝食のみ付いたプランをお調べします。▁│もしUSJに行かれるようでしたら、入場券付きプランを用意しているお宿もございます。▁│お宿代と入場券のセットでお得になりますが、いかがでしょうか?
customer_11	セット割りのプランでお願いします。
operator_1	ありがとうございます。│ほかにご希望はございますでしょうか?
customer_11	チェックアウト後でも荷物を預かってくれるホテルがいいです。
operator_1	かしこまりました。│それでは、チェックアウト後に荷物のお預かりサービスのあるお宿をお調べします。▁│ほかにご希望はございますでしょうか?│特にございませんでしたら、以上の条件でお宿をお調べいたします。
customer_11	現時点での希望は以上です。
operator_1	承知しました。│それでは、以下の条件でお調べいたします。
operator_1	・日付は9月上旬。▁│・宿泊日数は2泊。▁│・宿泊地は大阪。▁│・人数は大人4名。▁│・部屋タイプ/数はツインルームを2部屋希望。▁│・USJにアクセスしやすい宿を希望。▁│・USJの入場券付きプランを希望。▁│・食事は朝食のみ希望。▁│・チェックアウト後に荷物のお預かりサービスのある宿を希望。
